date,side,entry_time,exit_time,entry,exit,pts,risk_pts,r_mult,pnl,reason
2024-09-23,-1,2024-09-23 13:25:00-04:00,2024-09-23 13:55:00-04:00,482.07,483.0042857142857,-0.9342857142856928,0.9242857142857019,-1.0108191653786611,-95.42857142856928,stop
2024-09-23,1,2024-09-23 14:35:00-04:00,2024-09-23 15:55:00-04:00,482.88,483.01,0.12999999999999545,0.7521428571428146,0.17283950617284324,10.999999999999545,time
2024-09-24,1,2024-09-24 13:15:00-04:00,2024-09-24 14:30:00-04:00,485.53999999999996,484.34785714285715,-1.1921428571428123,1.1821428571428214,-1.0084592145015032,-121.21428571428123,stop
2024-09-24,-1,2024-09-24 15:00:00-04:00,2024-09-24 15:50:00-04:00,484.74,485.41785714285714,-0.6778571428571354,0.6678571428571445,-1.014973262032072,-69.78571428571354,stop
2024-09-25,1,2024-09-25 10:35:00-04:00,2024-09-25 11:50:00-04:00,487.02,485.91846153846154,-1.1015384615384392,1.0915384615384482,-1.0091613812543963,-112.15384615384392,stop
2024-09-25,-1,2024-09-25 12:45:00-04:00,2024-09-25 14:55:00-04:00,485.93,486.02,-0.08999999999997499,1.0457142857143253,-0.08606557377046463,-10.999999999997499,trend_break
2024-09-26,-1,2024-09-26 12:05:00-04:00,2024-09-26 14:15:00-04:00,487.91,488.99,-1.079999999999984,2.0571428571428214,-0.5250000000000014,-109.99999999999841,trend_break
2024-09-26,1,2024-09-26 15:50:00-04:00,2024-09-26 15:50:00-04:00,489.78999999999996,489.125,-0.6649999999999636,0.6549999999999727,-1.0152671755725058,-68.49999999999636,stop
2024-09-27,-1,2024-09-27 09:55:00-04:00,2024-09-27 12:00:00-04:00,489.58,486.916,2.6639999999999873,1.377999999999986,1.9332365747460192,264.3999999999987,target
2024-09-27,-1,2024-09-27 13:10:00-04:00,2024-09-27 14:30:00-04:00,487.49,485.99,1.5,1.2899999999999636,1.1627906976744513,148.0,target
2024-09-27,-1,2024-09-27 15:25:00-04:00,2024-09-27 15:55:00-04:00,487.01,486.78999999999996,0.22000000000002728,1.2800000000000296,0.17187500000001735,20.00000000000273,time
2024-09-30,-1,2024-09-30 10:45:00-04:00,2024-09-30 11:55:00-04:00,485.67,486.61,-0.9399999999999977,1.70928571428567,-0.5499373171751069,-95.99999999999977,trend_break
2024-09-30,1,2024-09-30 12:50:00-04:00,2024-09-30 13:05:00-04:00,486.84999999999997,486.09285714285716,-0.75714285714281,0.7471428571428191,-1.013384321223698,-77.714285714281,stop
2024-09-30,-1,2024-09-30 14:15:00-04:00,2024-09-30 14:20:00-04:00,485.34000000000003,483.81000000000006,1.5299999999999727,1.7799999999999727,0.8595505617977507,150.99999999999727,target
2024-10-01,-1,2024-10-01 12:35:00-04:00,2024-10-01 14:05:00-04:00,480.33,482.19,-1.8600000000000136,2.2364285714285757,-0.8316831683168362,-188.00000000000136,trend_break
2024-10-01,1,2024-10-01 15:00:00-04:00,2024-10-01 15:30:00-04:00,482.89,481.565,-1.3249999999999886,1.3149999999999977,-1.0076045627376358,-134.49999999999886,stop
2024-10-02,1,2024-10-02 11:00:00-04:00,2024-10-02 13:05:00-04:00,481.68,481.76,0.07999999999998408,1.3249999999999886,0.06037735849055454,5.999999999998408,trend_break
2024-10-02,-1,2024-10-02 13:35:00-04:00,2024-10-02 13:55:00-04:00,481.19,482.8935714285714,-1.703571428571422,1.6935714285714312,-1.005904681568953,-172.3571428571422,stop
2024-10-02,1,2024-10-02 14:45:00-04:00,2024-10-02 15:55:00-04:00,482.53999999999996,481.93,-0.6099999999999568,1.6457142857142344,-0.37065972222220755,-62.99999999999568,time
2024-10-03,1,2024-10-03 10:35:00-04:00,2024-10-03 10:50:00-04:00,482.19,481.26,-0.9300000000000068,3.255384615384571,-0.2856805293005731,-95.00000000000068,trend_break
2024-10-03,-1,2024-10-03 13:50:00-04:00,2024-10-03 15:55:00-04:00,480.44,481.63,-1.1899999999999977,2.0457142857143253,-0.5817039106145128,-120.99999999999977,time
2024-10-04,-1,2024-10-04 09:55:00-04:00,2024-10-04 12:45:00-04:00,485.52,486.18,-0.660000000000025,3.1000000000000227,-0.21290322580645812,-68.0000000000025,trend_break
2024-10-04,1,2024-10-04 13:15:00-04:00,2024-10-04 13:35:00-04:00,485.77,484.6464285714286,-1.1235714285713811,1.1135714285713902,-1.0089801154586195,-114.35714285713811,stop
2024-10-04,1,2024-10-04 13:45:00-04:00,2024-10-04 14:10:00-04:00,486.01,484.94,-1.0699999999999932,2.6721428571428874,-0.400427693130172,-108.99999999999932,trend_break
2024-10-07,-1,2024-10-07 10:10:00-04:00,2024-10-07 10:30:00-04:00,485.13,486.51374999999996,-1.3837499999999636,1.3737499999999727,-1.0072793448589563,-140.37499999999636,stop
2024-10-07,1,2024-10-07 10:55:00-04:00,2024-10-07 12:05:00-04:00,485.9,485.45,-0.44999999999998863,1.339999999999975,-0.33582089552238586,-46.99999999999886,trend_break
2024-10-07,-1,2024-10-07 13:25:00-04:00,2024-10-07 14:30:00-04:00,485.44,484.22499999999997,1.2150000000000318,0.9650000000000318,1.2590673575129447,119.50000000000318,target
2024-10-08,1,2024-10-08 11:30:00-04:00,2024-10-08 13:05:00-04:00,487.71,486.4985714285715,-1.2114285714284847,1.2014285714284938,-1.0083234244946422,-123.14285714284847,stop
2024-10-09,1,2024-10-09 09:50:00-04:00,2024-10-09 11:10:00-04:00,488.57,491.53999999999996,2.9699999999999704,1.6099999999999568,1.844720496894441,294.99999999999704,target
2024-10-09,1,2024-10-09 12:10:00-04:00,2024-10-09 12:15:00-04:00,492.26,491.4592857142857,-0.800714285714264,0.790714285714273,-1.0126467931345866,-82.0714285714264,stop
2024-10-09,1,2024-10-09 12:30:00-04:00,2024-10-09 15:50:00-04:00,492.09999999999997,493.7285714285714,1.6285714285714334,1.6228571428571286,1.0035211267605753,160.85714285714334,target
2024-10-10,1,2024-10-10 10:40:00-04:00,2024-10-10 12:15:00-04:00,491.56,494.38428571428574,2.824285714285736,1.261428571428553,2.2389580973952934,280.4285714285736,target
2024-10-10,1,2024-10-10 13:20:00-04:00,2024-10-10 13:50:00-04:00,492.86,491.38357142857143,-1.4764285714285847,1.4664285714285938,-1.0068192888455856,-149.64285714285847,stop
2024-10-10,1,2024-10-10 14:00:00-04:00,2024-10-10 14:05:00-04:00,492.98,492.28000000000003,-0.6999999999999886,2.196428571428612,-0.31869918699185884,-71.99999999999886,trend_break
2024-10-11,1,2024-10-11 11:05:00-04:00,2024-10-11 15:55:00-04:00,493.31,493.33,0.01999999999998181,2.1357142857143003,0.009364548494974697,-1.8189894035458565e-12,time
2024-10-14,1,2024-10-14 10:25:00-04:00,2024-10-14 10:55:00-04:00,497.61,496.07,-1.5400000000000205,1.5300000000000296,-1.0065359477124123,-156.00000000000205,stop
2024-10-14,1,2024-10-14 13:05:00-04:00,2024-10-14 15:45:00-04:00,497.46,498.4242857142857,0.9642857142857224,0.841428571428537,1.146010186757272,94.42857142857224,target
2024-10-15,-1,2024-10-15 10:00:00-04:00,2024-10-15 10:25:00-04:00,497.76,495.53499999999997,2.2250000000000227,0.9716666666666924,2.289879931389328,220.50000000000227,target
2024-10-15,-1,2024-10-15 11:40:00-04:00,2024-10-15 15:55:00-04:00,492.22,490.77,1.4500000000000455,2.0264285714284824,0.7155445893550063,143.00000000000455,time
2024-10-16,-1,2024-10-16 12:15:00-04:00,2024-10-16 12:30:00-04:00,489.42,490.29857142857145,-0.8785714285714334,0.8685714285714425,-1.0115131578947263,-89.85714285714334,stop
2024-10-16,1,2024-10-16 12:55:00-04:00,2024-10-16 14:20:00-04:00,490.28,491.585,1.3050000000000068,0.9749999999999659,1.3384615384615923,128.50000000000068,target
2024-10-16,1,2024-10-16 15:35:00-04:00,2024-10-16 15:55:00-04:00,491.14,490.92,-0.21999999999997044,0.6735714285713925,-0.326617179215244,-23.999999999997044,time
2024-10-17,-1,2024-10-17 10:00:00-04:00,2024-10-17 11:40:00-04:00,493.12,494.06,-0.9399999999999977,3.134999999999991,-0.2998405103668263,-95.99999999999977,trend_break
2024-10-17,1,2024-10-17 12:45:00-04:00,2024-10-17 14:05:00-04:00,494.39,492.9292857142857,-1.460714285714289,1.450714285714298,-1.0068931560807421,-148.0714285714289,stop
2024-10-17,-1,2024-10-17 15:05:00-04:00,2024-10-17 15:55:00-04:00,492.33,491.36,0.9699999999999704,1.3671428571428805,0.7095088819226413,94.99999999999704,time
2024-10-18,1,2024-10-18 11:05:00-04:00,2024-10-18 12:15:00-04:00,494.58,493.64,-0.9399999999999977,1.418571428571454,-0.6626384692849815,-95.99999999999977,trend_break
2024-10-18,1,2024-10-18 13:35:00-04:00,2024-10-18 14:00:00-04:00,494.9,494.19142857142856,-0.7085714285714175,0.6985714285714266,-1.014314928425345,-72.85714285714175,stop
2024-10-18,1,2024-10-18 14:15:00-04:00,2024-10-18 15:10:00-04:00,494.9,494.53000000000003,-0.3699999999999477,1.55499999999995,-0.2379421221864692,-38.99999999999477,trend_break
2024-10-21,1,2024-10-21 12:35:00-04:00,2024-10-21 15:05:00-04:00,493.83,493.79,-0.03999999999996362,1.0178571428571104,-0.0392982456140006,-5.999999999996362,trend_break
2024-10-21,1,2024-10-21 15:45:00-04:00,2024-10-21 15:55:00-04:00,494.28,495.3621428571428,1.0821428571428555,0.6707142857142117,1.6134185303516135,106.21428571428555,target
2024-10-22,1,2024-10-22 10:55:00-04:00,2024-10-22 12:30:00-04:00,494.93,493.53000000000003,-1.3999999999999773,1.8500000000000227,-0.7567567567567351,-141.99999999999773,trend_break
2024-10-22,1,2024-10-22 14:25:00-04:00,2024-10-22 14:55:00-04:00,496.34999999999997,495.6307142857143,-0.719285714285661,0.7092857142856701,-1.014098690835839,-73.9285714285661,stop
2024-10-22,1,2024-10-22 15:10:00-04:00,2024-10-22 15:55:00-04:00,495.96999999999997,496.02,0.05000000000001137,1.0278571428571013,0.04864489228632297,3.000000000001137,time
2024-10-23,-1,2024-10-23 11:10:00-04:00,2024-10-23 12:05:00-04:00,492.54,490.02214285714285,2.517857142857167,1.4692857142857179,1.7136606708799347,249.78571428571672,target
2024-10-23,-1,2024-10-23 15:15:00-04:00,2024-10-23 15:40:00-04:00,486.91,488.2892857142857,-1.379285714285686,1.3692857142856951,-1.0073030777256065,-139.9285714285686,stop
2024-10-24,1,2024-10-24 10:15:00-04:00,2024-10-24 11:45:00-04:00,491.63,489.90666666666664,-1.7233333333333576,1.7133333333333667,-1.005836575875481,-174.33333333333576,stop
2024-10-24,-1,2024-10-24 12:05:00-04:00,2024-10-24 12:45:00-04:00,490.7,491.8314285714286,-1.1314285714286143,1.1214285714286234,-1.0089171974522209,-115.14285714286143,stop
2024-10-24,1,2024-10-24 13:30:00-04:00,2024-10-24 14:00:00-04:00,491.81,491.05071428571426,-0.7592857142857383,0.7492857142857474,-1.0133460438512742,-77.92857142857383,stop
2024-10-25,1,2024-10-25 11:05:00-04:00,2024-10-25 13:20:00-04:00,499.21999999999997,497.4685714285714,-1.751428571428562,1.741428571428571,-1.0057424118129563,-177.1428571428562,stop
2024-10-25,-1,2024-10-25 15:05:00-04:00,2024-10-25 15:55:00-04:00,496.14,495.27,0.8700000000000045,1.4657142857142844,0.593567251461992,85.00000000000045,time
2024-10-28,-1,2024-10-28 10:35:00-04:00,2024-10-28 10:40:00-04:00,497.15000000000003,497.71999999999997,-0.5699999999999363,1.6315384615384119,-0.34936350777932096,-58.99999999999363,trend_break
2024-10-28,-1,2024-10-28 12:35:00-04:00,2024-10-28 15:55:00-04:00,496.34000000000003,495.44,0.9000000000000341,1.2521428571428146,0.7187678265830523,88.00000000000341,time
2024-10-29,1,2024-10-29 12:40:00-04:00,2024-10-29 13:00:00-04:00,498.21,499.8235714285714,1.613571428571447,1.0078571428571195,1.6009922041106155,159.3571428571447,target
2024-10-29,1,2024-10-29 13:50:00-04:00,2024-10-29 15:20:00-04:00,499.61,501.1207142857143,1.5107142857143003,0.9035714285714675,1.6719367588932248,149.07142857143003,target
2024-10-30,1,2024-10-30 11:25:00-04:00,2024-10-30 13:10:00-04:00,499.17,498.84000000000003,-0.3299999999999841,1.6271428571428714,-0.20280948200174437,-34.99999999999841,trend_break
2024-10-30,-1,2024-10-30 14:20:00-04:00,2024-10-30 15:55:00-04:00,497.78000000000003,496.1578571428572,1.6221428571428191,1.1807142857142594,1.373865698729581,160.2142857142819,target
2024-10-31,-1,2024-10-31 10:30:00-04:00,2024-10-31 15:25:00-04:00,486.94,485.78,1.160000000000025,2.740000000000009,0.42335766423358434,114.0000000000025,trend_break
2024-10-31,1,2024-10-31 15:40:00-04:00,2024-10-31 15:50:00-04:00,485.49,484.51,-0.9800000000000182,0.9700000000000273,-1.0103092783505059,-100.00000000000182,stop
2024-11-01,1,2024-11-01 10:10:00-04:00,2024-11-01 13:10:00-04:00,488.05,488.2,0.14999999999997726,2.0087500000000205,0.07467330429370292,12.999999999997726,trend_break
2024-11-01,-1,2024-11-01 14:00:00-04:00,2024-11-01 15:55:00-04:00,487.64,487.40999999999997,0.2300000000000182,1.7464285714285666,0.13169734151330323,21.00000000000182,time
2024-11-04,1,2024-11-04 14:05:00-05:00,2024-11-04 15:10:00-05:00,487.55,486.8992857142857,-0.6507142857142867,0.6407142857142958,-1.0156075808249576,-67.07142857142867,stop
2024-11-05,1,2024-11-05 10:40:00-05:00,2024-11-05 13:50:00-05:00,490.82,491.33,0.5099999999999909,1.5835714285714175,0.32205683355885983,48.99999999999909,trend_break
2024-11-05,-1,2024-11-05 14:15:00-05:00,2024-11-05 14:45:00-05:00,491.57,491.9,-0.3299999999999841,0.8221428571428646,-0.40139009556904737,-34.99999999999841,trend_break
2024-11-05,1,2024-11-05 15:50:00-05:00,2024-11-05 15:55:00-05:00,491.82,492.24,0.4200000000000159,0.8221428571428078,0.5108601216334123,40.00000000000159,time
2024-11-06,1,2024-11-06 10:50:00-05:00,2024-11-06 15:10:00-05:00,502.37,505.925,3.555000000000007,1.865000000000009,1.9061662198391365,353.5000000000007,target
2024-11-06,1,2024-11-06 15:30:00-05:00,2024-11-06 15:55:00-05:00,505.76,505.6,-0.15999999999996817,0.8671428571428805,-0.18451400329485124,-17.999999999996817,time
2024-11-07,1,2024-11-07 10:40:00-05:00,2024-11-07 11:50:00-05:00,510.82,512.92,2.099999999999966,1.169999999999959,1.7948717948718285,207.9999999999966,target
2024-11-07,1,2024-11-07 12:15:00-05:00,2024-11-07 14:55:00-05:00,512.53,513.7535714285714,1.2235714285714039,0.8678571428570763,1.4098765432099563,120.35714285714039,target
2024-11-07,1,2024-11-07 15:45:00-05:00,2024-11-07 15:55:00-05:00,513.76,513.59,-0.16999999999995907,0.9128571428572059,-0.1862284820030722,-18.999999999995907,time
2024-11-08,-1,2024-11-08 10:05:00-05:00,2024-11-08 11:35:00-05:00,513.13,513.63,-0.5,1.578571428571422,-0.3167420814479651,-52.0,trend_break
2024-11-08,1,2024-11-08 11:50:00-05:00,2024-11-08 15:25:00-05:00,513.74,513.98,0.2400000000000091,0.9064285714285916,0.2647754137115881,22.00000000000091,trend_break
2024-11-11,-1,2024-11-11 10:30:00-05:00,2024-11-11 10:35:00-05:00,513.08,514.0783333333334,-0.9983333333333348,0.9883333333333439,-1.0101180438448474,-101.83333333333348,stop
2024-11-11,-1,2024-11-11 10:45:00-05:00,2024-11-11 13:10:00-05:00,513.47,511.2135714285714,2.2564285714286143,1.6621428571428396,1.3575418994413808,223.64285714286143,target
2024-11-11,-1,2024-11-11 14:20:00-05:00,2024-11-11 15:10:00-05:00,512.53,513.12,-0.5900000000000318,1.1892857142856883,-0.4960960960961337,-61.00000000000318,trend_break
2024-11-12,1,2024-11-12 10:15:00-05:00,2024-11-12 10:20:00-05:00,513.87,513.53,-0.34000000000003183,1.7533333333333303,-0.1939163498099044,-36.00000000000318,trend_break
2024-11-12,1,2024-11-12 10:50:00-05:00,2024-11-12 10:55:00-05:00,513.84,512.8321428571429,-1.0078571428571195,0.9978571428571286,-1.0100214745883946,-102.78571428571195,stop
2024-11-12,-1,2024-11-12 11:25:00-05:00,2024-11-12 12:55:00-05:00,512.62,510.9035714285714,1.7164285714285938,1.222142857142785,1.404441846873275,169.64285714285938,target
2024-11-13,-1,2024-11-13 09:50:00-05:00,2024-11-13 11:55:00-05:00,511.71000000000004,512.71,-1.0,2.1724999999999,-0.46029919447643086,-102.0,trend_break
2024-11-13,1,2024-11-13 12:50:00-05:00,2024-11-13 14:45:00-05:00,513.43,512.59,-0.8399999999999181,1.421428571428578,-0.5909547738692864,-85.99999999999181,trend_break
2024-11-13,-1,2024-11-13 15:25:00-05:00,2024-11-13 15:55:00-05:00,513.0,512.27,0.7300000000000182,0.8250000000000455,0.8848484848484581,71.00000000000182,time
2024-11-14,-1,2024-11-14 11:00:00-05:00,2024-11-14 15:05:00-05:00,510.74,508.3657142857143,2.3742857142856906,1.9614285714285415,1.2104879825200354,235.42857142856906,target
2024-11-15,-1,2024-11-15 09:55:00-05:00,2024-11-15 10:20:00-05:00,501.84000000000003,498.78600000000006,3.0539999999999736,1.8479999999999563,1.6525974025974273,303.39999999999736,target
2024-11-15,-1,2024-11-15 11:35:00-05:00,2024-11-15 11:55:00-05:00,498.42,496.39071428571435,2.0292857142856633,1.0164285714285484,1.9964862965565657,200.92857142856633,target
2024-11-15,-1,2024-11-15 12:50:00-05:00,2024-11-15 13:45:00-05:00,496.58,494.8614285714285,1.7185714285714653,0.8928571428571672,1.9247999999999885,169.85714285714653,target
2024-11-18,1,2024-11-18 10:05:00-05:00,2024-11-18 11:05:00-05:00,498.8,501.5771428571429,2.7771428571429055,2.995714285714314,0.9270386266094495,275.71428571429055,target
2024-11-18,1,2024-11-18 13:00:00-05:00,2024-11-18 13:45:00-05:00,500.67,499.46000000000004,-1.2099999999999795,1.5592857142857497,-0.7759963353183384,-122.99999999999795,trend_break
2024-11-18,-1,2024-11-18 14:10:00-05:00,2024-11-18 15:15:00-05:00,499.99,500.21,-0.21999999999997044,1.2199999999999704,-0.18032786885243915,-23.999999999997044,trend_break
2024-11-19,1,2024-11-19 10:10:00-05:00,2024-11-19 11:35:00-05:00,498.53,501.57125,3.0412500000000477,2.023750000000007,1.5027794935145338,302.1250000000048,target
2024-11-19,1,2024-11-19 12:10:00-05:00,2024-11-19 13:35:00-05:00,501.21999999999997,502.675,1.455000000000041,1.0649999999999977,1.3661971830986328,143.5000000000041,target
2024-11-19,1,2024-11-19 14:25:00-05:00,2024-11-19 14:30:00-05:00,503.38,502.735,-0.6449999999999818,0.6349999999999909,-1.015748031496049,-66.49999999999818,stop
2024-11-20,-1,2024-11-20 11:15:00-05:00,2024-11-20 11:50:00-05:00,499.24,501.4814285714285,-2.2414285714285143,2.2314285714285234,-1.0044814340588948,-226.14285714285143,stop
2024-11-20,1,2024-11-20 12:50:00-05:00,2024-11-20 12:55:00-05:00,500.75,499.7,-1.0500000000000114,1.4064285714285916,-0.7465718638902971,-107.00000000000114,trend_break
2024-11-20,-1,2024-11-20 13:35:00-05:00,2024-11-20 15:15:00-05:00,499.65000000000003,499.84,-0.18999999999994088,1.2699999999999818,-0.14960629921255403,-20.99999999999409,trend_break
2024-11-21,-1,2024-11-21 09:55:00-05:00,2024-11-21 11:30:00-05:00,502.29,503.93,-1.6399999999999864,4.289999999999907,-0.38228438228438744,-165.99999999999864,trend_break
2024-11-21,1,2024-11-21 12:00:00-05:00,2024-11-21 13:10:00-05:00,502.81,505.8078571428572,2.9978571428571854,1.879285714285686,1.5952109464082564,297.78571428571854,target
2024-11-21,1,2024-11-21 14:25:00-05:00,2024-11-21 15:55:00-05:00,505.28,504.97,-0.30999999999994543,1.7378571428571377,-0.17838060008217219,-32.99999999999454,time
2024-11-22,1,2024-11-22 10:00:00-05:00,2024-11-22 10:10:00-05:00,505.96999999999997,504.24,-1.7299999999999613,2.6733333333332894,-0.647132169576056,-174.99999999999613,trend_break
2024-11-22,-1,2024-11-22 11:45:00-05:00,2024-11-22 12:15:00-05:00,503.64,505.38,-1.740000000000009,2.0414285714285825,-0.8523442967109865,-176.0000000000009,trend_break
2024-11-22,1,2024-11-22 12:45:00-05:00,2024-11-22 14:25:00-05:00,505.24,505.07,-0.17000000000001592,1.3128571428571263,-0.12948857453755455,-19.00000000000159,trend_break
2024-11-25,-1,2024-11-25 10:55:00-05:00,2024-11-25 15:55:00-05:00,507.44,506.58,0.8600000000000136,1.9071428571428442,0.4509363295880252,84.00000000000136,time
2024-11-26,-1,2024-11-26 10:55:00-05:00,2024-11-26 12:55:00-05:00,508.64,509.03,-0.38999999999998636,1.6878571428571831,-0.23106220905627078,-40.999999999998636,trend_break
2024-11-26,1,2024-11-26 13:45:00-05:00,2024-11-26 14:15:00-05:00,509.05,508.04714285714283,-1.0028571428571809,0.99285714285719,-1.0100719424460336,-102.28571428571809,stop
2024-11-27,-1,2024-11-27 09:55:00-05:00,2024-11-27 11:00:00-05:00,505.95,502.97999999999996,2.9700000000000273,2.3500000000000227,1.263829787234042,295.00000000000273,target
2024-11-27,-1,2024-11-27 11:45:00-05:00,2024-11-27 13:15:00-05:00,503.13,504.58642857142854,-1.456428571428546,1.4464285714285552,-1.0069135802469074,-147.6428571428546,stop
