date,side,entry_time,exit_time,entry,exit,pts,r_mult,regime,pnl,reason
2020-03-12,1,2020-03-11,2020-03-12,274.37,255.98000000000002,-18.389999999999986,-919.4999999999993,bearish,-1840.9999999999986,unfiltered
2020-03-13,1,2020-03-12,2020-03-13,248.12,263.08,14.95999999999998,747.999999999999,bearish,1493.999999999998,unfiltered
2020-03-16,1,2020-03-13,2020-03-16,269.33,240.93,-28.399999999999977,-1419.9999999999989,bearish,-2841.9999999999977,unfiltered
2020-03-17,1,2020-03-16,2020-03-17,239.85999999999999,245.03,5.170000000000016,258.5000000000008,bearish,515.0000000000016,unfiltered
2020-03-18,1,2020-03-17,2020-03-18,252.81,236.24,-16.569999999999993,-828.4999999999997,bearish,-1658.9999999999993,unfiltered
2020-03-19,1,2020-03-18,2020-03-19,240.01,239.24,-0.7699999999999818,-38.49999999999909,bearish,-78.99999999999818,unfiltered
2020-03-20,1,2020-03-19,2020-03-20,240.51999999999998,242.57000000000002,2.05000000000004,102.50000000000199,bearish,203.00000000000398,unfiltered
2020-03-23,1,2020-03-20,2020-03-23,228.81,228.08,-0.7299999999999898,-36.49999999999949,bearish,-74.99999999999898,unfiltered
2020-03-24,1,2020-03-23,2020-03-24,222.95999999999998,234.41,11.450000000000017,572.5000000000008,bearish,1143.0000000000018,unfiltered
2020-03-25,1,2020-03-24,2020-03-25,243.16,244.85000000000002,1.6900000000000261,84.50000000000131,bearish,167.00000000000261,unfiltered
2020-03-26,1,2020-03-25,2020-03-26,246.79999999999998,249.51000000000002,2.7100000000000364,135.50000000000182,bearish,269.00000000000364,unfiltered
2020-03-27,1,2020-03-26,2020-03-27,261.21,253.28,-7.929999999999978,-396.4999999999989,bearish,-794.9999999999978,unfiltered
2020-03-30,1,2020-03-27,2020-03-30,253.42999999999998,255.71,2.2800000000000296,114.00000000000148,bearish,226.00000000000296,unfiltered
2020-03-31,1,2020-03-30,2020-03-31,261.65999999999997,260.57,-1.089999999999975,-54.49999999999875,bearish,-110.9999999999975,unfiltered
2020-04-01,1,2020-03-31,2020-04-01,257.76,247.97,-9.789999999999992,-489.4999999999996,bearish,-980.9999999999992,unfiltered
2020-04-02,1,2020-04-01,2020-04-02,246.16,245.19,-0.9699999999999989,-48.49999999999994,bearish,-98.99999999999989,unfiltered
2020-04-03,1,2020-04-02,2020-04-03,251.84,250.75,-1.0900000000000034,-54.50000000000017,bearish,-111.00000000000034,unfiltered
2020-04-06,1,2020-04-03,2020-04-06,248.2,257.83,9.629999999999995,481.4999999999998,bearish,960.9999999999995,unfiltered
2020-04-07,1,2020-04-06,2020-04-07,264.87,274.2,9.329999999999984,466.4999999999992,bearish,930.9999999999984,unfiltered
2020-04-08,1,2020-04-07,2020-04-08,265.14,267.93,2.7900000000000205,139.50000000000102,bearish,277.00000000000205,unfiltered
2020-04-09,1,2020-04-08,2020-04-09,274.03999999999996,277.57,3.5300000000000296,176.50000000000148,bearish,351.00000000000296,unfiltered
2020-04-13,1,2020-04-09,2020-04-13,278.21,277.14,-1.0699999999999932,-53.49999999999966,bearish,-108.99999999999932,unfiltered
2020-04-14,1,2020-04-13,2020-04-14,275.67,280.93,5.259999999999991,262.99999999999955,bearish,523.9999999999991,unfiltered
2020-04-15,1,2020-04-14,2020-04-15,283.8,277.56,-6.240000000000009,-312.00000000000045,bearish,-626.0000000000009,unfiltered
2020-04-16,1,2020-04-15,2020-04-16,277.77,279.14,1.3700000000000045,68.50000000000023,bearish,135.00000000000045,unfiltered
2020-04-17,1,2020-04-16,2020-04-17,279.11,285.36,6.25,312.5,bearish,623.0,unfiltered
2020-04-20,1,2020-04-17,2020-04-20,286.65,282.6,-4.0499999999999545,-202.49999999999773,bearish,-406.99999999999545,unfiltered
2020-04-21,1,2020-04-20,2020-04-21,281.59999999999997,276.72,-4.879999999999939,-243.99999999999693,bearish,-489.99999999999386,unfiltered
2020-04-22,1,2020-04-21,2020-04-22,273.05,278.34000000000003,5.2900000000000205,264.500000000001,bearish,527.000000000002,unfiltered
2020-04-23,1,2020-04-22,2020-04-23,279.11,280.48,1.3700000000000045,68.50000000000023,bearish,135.00000000000045,unfiltered
2020-04-24,1,2020-04-23,2020-04-24,279.09,280.73,1.6400000000000432,82.00000000000216,bearish,162.00000000000432,unfiltered
2020-04-27,1,2020-04-24,2020-04-27,282.98,285.08,2.099999999999966,104.9999999999983,neutral,207.9999999999966,unfiltered
2020-04-28,1,2020-04-27,2020-04-28,287.06,291.01,3.9499999999999886,197.49999999999943,bullish,392.99999999999886,unfiltered
2020-04-29,1,2020-04-28,2020-04-29,285.74,291.52,5.779999999999973,288.99999999999864,bullish,575.9999999999973,unfiltered
2020-04-30,1,2020-04-29,2020-04-30,293.21999999999997,291.7,-1.5199999999999818,-75.99999999999909,bullish,-153.99999999999818,unfiltered
2020-05-01,1,2020-04-30,2020-05-01,290.49,285.3,-5.189999999999998,-259.4999999999999,bullish,-520.9999999999998,unfiltered
2020-05-04,1,2020-05-01,2020-05-04,282.8,280.68,-2.1200000000000045,-106.00000000000023,bullish,-214.00000000000045,unfiltered
2020-05-05,1,2020-05-04,2020-05-05,283.58,286.63,3.0500000000000114,152.50000000000057,bullish,303.00000000000114,unfiltered
2020-05-06,1,2020-05-05,2020-05-06,286.2,288.02,1.8199999999999932,90.99999999999966,bullish,179.99999999999932,unfiltered
2020-05-07,1,2020-05-06,2020-05-07,284.26,287.74,3.480000000000018,174.0000000000009,bullish,346.0000000000018,unfiltered
2020-05-08,1,2020-05-07,2020-05-08,287.69,291.07,3.3799999999999955,168.99999999999977,bullish,335.99999999999955,unfiltered
2020-05-11,1,2020-05-08,2020-05-11,292.45,290.33,-2.1200000000000045,-106.00000000000023,bullish,-214.00000000000045,unfiltered
2020-05-12,1,2020-05-11,2020-05-12,292.51,293.77,1.259999999999991,62.999999999999545,bullish,123.99999999999909,unfiltered
2020-05-13,1,2020-05-12,2020-05-13,286.68,286.04,-0.6399999999999864,-31.999999999999318,bullish,-65.99999999999864,unfiltered
2020-05-14,1,2020-05-13,2020-05-14,281.61,278.92,-2.6899999999999977,-134.4999999999999,bullish,-270.9999999999998,unfiltered
2020-05-15,1,2020-05-14,2020-05-15,284.98,282.39,-2.590000000000032,-129.5000000000016,bullish,-261.0000000000032,unfiltered
2020-05-18,1,2020-05-15,2020-05-18,286.28999999999996,293.04,6.750000000000057,337.50000000000284,bullish,673.0000000000057,unfiltered
2020-05-19,1,2020-05-18,2020-05-19,295.01,294.33,-0.6800000000000068,-34.00000000000034,bullish,-70.00000000000068,unfiltered
2020-05-20,1,2020-05-19,2020-05-20,291.98,295.81,3.829999999999984,191.4999999999992,bullish,380.9999999999984,unfiltered
2020-05-21,1,2020-05-20,2020-05-21,296.94,296.77,-0.17000000000001592,-8.500000000000796,bullish,-19.00000000000159,unfiltered
2020-05-22,1,2020-05-21,2020-05-22,294.89,294.56,-0.3299999999999841,-16.499999999999204,bullish,-34.99999999999841,unfiltered
2020-05-26,1,2020-05-22,2020-05-26,295.45,301.92,6.470000000000027,323.50000000000136,bullish,645.0000000000027,unfiltered
2020-05-27,1,2020-05-26,2020-05-27,299.09,302.09000000000003,3.000000000000057,150.00000000000284,bullish,298.0000000000057,unfiltered
2020-05-28,1,2020-05-27,2020-05-28,303.53999999999996,304.64,1.1000000000000227,55.00000000000114,bullish,108.00000000000227,unfiltered
2020-05-29,1,2020-05-28,2020-05-29,302.98,302.45,-0.5300000000000296,-26.500000000001478,bullish,-55.000000000002956,unfiltered
2020-06-01,1,2020-05-29,2020-06-01,304.33,303.6,-0.7299999999999613,-36.49999999999807,bullish,-74.99999999999613,unfiltered
2020-06-02,1,2020-06-01,2020-06-02,305.56,306.54,0.9800000000000182,49.00000000000091,bullish,96.00000000000182,unfiltered
2020-06-03,1,2020-06-02,2020-06-03,308.09,310.22,2.1300000000000523,106.50000000000261,bullish,211.00000000000523,unfiltered
2020-06-04,1,2020-06-03,2020-06-04,312.19,311.1,-1.089999999999975,-54.49999999999875,bullish,-110.9999999999975,unfiltered
2020-06-05,1,2020-06-04,2020-06-05,311.37,317.26,5.889999999999986,294.4999999999993,bullish,586.9999999999986,unfiltered
2020-06-08,1,2020-06-05,2020-06-08,319.34999999999997,320.21000000000004,0.8600000000000705,43.000000000003524,bullish,84.00000000000705,unfiltered
2020-06-09,1,2020-06-08,2020-06-09,323.21,320.28000000000003,-2.92999999999995,-146.4999999999975,bullish,-294.999999999995,unfiltered
2020-06-10,1,2020-06-09,2020-06-10,320.8,321.41,0.6100000000000136,30.500000000000682,bullish,59.000000000001364,unfiltered
2020-06-11,1,2020-06-10,2020-06-11,319.01,311.45,-7.560000000000002,-378.0000000000001,bullish,-758.0000000000002,unfiltered
2020-06-12,1,2020-06-11,2020-06-12,300.62,308.23,7.610000000000014,380.5000000000007,bullish,759.0000000000014,unfiltered
2020-06-15,1,2020-06-12,2020-06-15,304.21999999999997,298.01,-6.2099999999999795,-310.499999999999,bullish,-622.999999999998,unfiltered
2020-06-16,1,2020-06-15,2020-06-16,307.06,315.46000000000004,8.400000000000034,420.0000000000017,bullish,838.0000000000034,unfiltered
2020-06-17,1,2020-06-16,2020-06-17,312.96999999999997,314.05,1.080000000000041,54.000000000002046,bullish,106.00000000000409,unfiltered
2020-06-18,1,2020-06-17,2020-06-18,311.67,309.99,-1.6800000000000068,-84.00000000000034,bullish,-170.00000000000068,unfiltered
2020-06-19,1,2020-06-18,2020-06-19,311.78999999999996,314.16,2.3700000000000614,118.50000000000307,bullish,235.00000000000614,unfiltered
2020-06-22,1,2020-06-19,2020-06-22,308.65,307.98,-0.6699999999999591,-33.499999999997954,bullish,-68.99999999999591,unfiltered
2020-06-23,1,2020-06-22,2020-06-23,310.63,313.48,2.8500000000000227,142.50000000000114,bullish,283.0000000000023,unfiltered
2020-06-24,1,2020-06-23,2020-06-24,312.06,309.83,-2.230000000000018,-111.50000000000091,bullish,-225.00000000000182,unfiltered
2020-06-25,1,2020-06-24,2020-06-25,304.09999999999997,303.47,-0.6299999999999386,-31.49999999999693,bullish,-64.99999999999386,unfiltered
2020-06-26,1,2020-06-25,2020-06-26,307.36,306.15000000000003,-1.2099999999999795,-60.49999999999898,bullish,-122.99999999999795,unfiltered
2020-06-29,1,2020-06-26,2020-06-29,300.06,301.39,1.329999999999984,66.4999999999992,bullish,130.9999999999984,unfiltered
2020-06-30,1,2020-06-29,2020-06-30,304.46999999999997,303.97,-0.49999999999994316,-24.999999999997158,bullish,-51.999999999994316,unfiltered
2020-07-01,1,2020-06-30,2020-07-01,308.37,309.55,1.1800000000000068,59.00000000000034,bullish,116.00000000000068,unfiltered
2020-07-02,1,2020-07-01,2020-07-02,310.53,314.22,3.6900000000000546,184.50000000000273,bullish,367.00000000000546,unfiltered
2020-07-06,1,2020-07-02,2020-07-06,312.24,316.36,4.1200000000000045,206.00000000000023,bullish,410.00000000000045,unfiltered
2020-07-07,1,2020-07-06,2020-07-07,317.06,315.37,-1.6899999999999977,-84.49999999999989,bullish,-170.99999999999977,unfiltered
2020-07-08,1,2020-07-07,2020-07-08,313.78999999999996,314.6,0.8100000000000591,40.500000000002956,bullish,79.00000000000591,unfiltered
2020-07-09,1,2020-07-08,2020-07-09,316.19,316.83,0.6399999999999864,31.999999999999318,bullish,61.999999999998636,unfiltered
2020-07-10,1,2020-07-09,2020-07-10,314.39,314.24,-0.14999999999997726,-7.499999999998863,bullish,-16.999999999997726,unfiltered
2020-07-13,1,2020-07-10,2020-07-13,317.59999999999997,320.12,2.5200000000000387,126.00000000000193,bullish,250.00000000000387,unfiltered
2020-07-14,1,2020-07-13,2020-07-14,314.84999999999997,313.27,-1.579999999999984,-78.9999999999992,bullish,-159.9999999999984,unfiltered
2020-07-15,1,2020-07-14,2020-07-15,318.93,322.38,3.4499999999999886,172.49999999999943,bullish,342.99999999999886,unfiltered
2020-07-16,1,2020-07-15,2020-07-16,321.86,319.78000000000003,-2.079999999999984,-103.9999999999992,bullish,-209.9999999999984,unfiltered
2020-07-17,1,2020-07-16,2020-07-17,320.8,321.87,1.0699999999999932,53.49999999999966,bullish,104.99999999999932,unfiltered
2020-07-20,1,2020-07-17,2020-07-20,321.73,321.42,-0.3100000000000023,-15.500000000000114,bullish,-33.00000000000023,unfiltered
2020-07-21,1,2020-07-20,2020-07-21,324.33,326.44,2.1100000000000136,105.50000000000068,bullish,209.00000000000136,unfiltered
2020-07-22,1,2020-07-21,2020-07-22,325.02,324.6,-0.4199999999999591,-20.999999999997954,bullish,-43.99999999999591,unfiltered
2020-07-23,1,2020-07-22,2020-07-23,326.87,326.45,-0.4200000000000159,-21.000000000000796,bullish,-44.00000000000159,unfiltered
2020-07-24,1,2020-07-23,2020-07-24,322.96999999999997,320.94,-2.0299999999999727,-101.49999999999864,bullish,-204.99999999999727,unfiltered
2020-07-27,1,2020-07-24,2020-07-27,320.89,321.62,0.7300000000000182,36.50000000000091,bullish,71.00000000000182,unfiltered
2020-07-28,1,2020-07-27,2020-07-28,323.23,322.42,-0.8100000000000023,-40.500000000000114,bullish,-83.00000000000023,unfiltered
2020-07-29,1,2020-07-28,2020-07-29,321.18,322.11,0.9300000000000068,46.50000000000034,bullish,91.00000000000068,unfiltered
2020-07-30,1,2020-07-29,2020-07-30,325.13,321.89,-3.240000000000009,-162.00000000000045,bullish,-326.0000000000009,unfiltered
2020-07-31,1,2020-07-30,2020-07-31,323.96999999999997,325.89,1.920000000000016,96.0000000000008,bullish,190.0000000000016,unfiltered
2020-08-03,1,2020-07-31,2020-08-03,326.53,328.31,1.7800000000000296,89.00000000000148,bullish,176.00000000000296,unfiltered
2020-08-04,1,2020-08-03,2020-08-04,328.8,327.85,-0.9499999999999886,-47.49999999999943,bullish,-96.99999999999886,unfiltered
2020-08-05,1,2020-08-04,2020-08-05,330.07,331.46000000000004,1.3900000000000432,69.50000000000216,bullish,137.00000000000432,unfiltered
2020-08-06,1,2020-08-05,2020-08-06,332.12,331.48,-0.6399999999999864,-31.999999999999318,bullish,-65.99999999999864,unfiltered
2020-08-07,1,2020-08-06,2020-08-07,334.34,333.27,-1.0699999999999932,-53.49999999999966,bullish,-108.99999999999932,unfiltered
2020-08-10,1,2020-08-07,2020-08-10,334.58,335.05,0.4700000000000273,23.500000000001364,bullish,45.00000000000273,unfiltered
2020-08-11,1,2020-08-10,2020-08-11,335.58,336.85,1.2700000000000387,63.50000000000193,bullish,125.00000000000387,unfiltered
2020-08-12,1,2020-08-11,2020-08-12,332.81,335.44,2.6299999999999955,131.49999999999977,bullish,260.99999999999955,unfiltered
2020-08-13,1,2020-08-12,2020-08-13,337.45,336.6,-0.8499999999999659,-42.499999999998295,bullish,-86.99999999999659,unfiltered
2020-08-14,1,2020-08-13,2020-08-14,336.84,336.40000000000003,-0.4399999999999409,-21.999999999997044,bullish,-45.99999999999409,unfiltered
2020-08-17,1,2020-08-14,2020-08-17,336.84999999999997,337.92,1.07000000000005,53.5000000000025,bullish,105.000000000005,unfiltered
2020-08-18,1,2020-08-17,2020-08-18,337.92,338.33,0.40999999999996817,20.49999999999841,bullish,38.99999999999682,unfiltered
2020-08-19,1,2020-08-18,2020-08-19,338.65,339.05,0.4000000000000341,20.000000000001705,bullish,38.00000000000341,unfiltered
2020-08-20,1,2020-08-19,2020-08-20,337.24,335.35,-1.8899999999999864,-94.49999999999932,bullish,-190.99999999999864,unfiltered
2020-08-21,1,2020-08-20,2020-08-21,338.28999999999996,337.92,-0.3699999999999477,-18.499999999997385,bullish,-38.99999999999477,unfiltered
2020-08-24,1,2020-08-21,2020-08-24,339.49,342.11,2.6200000000000045,131.00000000000023,bullish,260.00000000000045,unfiltered
2020-08-25,1,2020-08-24,2020-08-25,342.93,343.53000000000003,0.6000000000000227,30.000000000001137,bullish,58.000000000002274,unfiltered
2020-08-26,1,2020-08-25,2020-08-26,344.13,344.73,0.6000000000000227,30.000000000001137,bullish,58.000000000002274,unfiltered
2020-08-27,1,2020-08-26,2020-08-27,347.58,348.52,0.9399999999999977,46.999999999999886,bullish,91.99999999999977,unfiltered
2020-08-28,1,2020-08-27,2020-08-28,348.34,349.44,1.1000000000000227,55.00000000000114,bullish,108.00000000000227,unfiltered
2020-08-31,1,2020-08-28,2020-08-31,350.59,350.34000000000003,-0.24999999999994316,-12.499999999997158,bullish,-26.999999999994316,unfiltered
2020-09-01,1,2020-08-31,2020-09-01,349.32,350.2,0.8799999999999955,43.99999999999977,bullish,85.99999999999955,unfiltered
2020-09-02,1,2020-09-01,2020-09-02,352.61,354.66,2.0500000000000114,102.50000000000057,bullish,203.00000000000114,unfiltered
2020-09-03,1,2020-09-02,2020-09-03,357.71,355.85,-1.8599999999999568,-92.99999999999784,bullish,-187.99999999999568,unfiltered
2020-09-04,1,2020-09-03,2020-09-04,345.4,346.12,0.7200000000000273,36.000000000001364,bullish,70.00000000000273,unfiltered
2020-09-08,1,2020-09-04,2020-09-08,342.58,336.64,-5.939999999999998,-296.9999999999999,bullish,-595.9999999999998,unfiltered
2020-09-09,1,2020-09-08,2020-09-09,333.21999999999997,337.54,4.32000000000005,216.0000000000025,bullish,430.000000000005,unfiltered
2020-09-10,1,2020-09-09,2020-09-10,339.8,341.81,2.009999999999991,100.49999999999955,bullish,198.9999999999991,unfiltered
2020-09-11,1,2020-09-10,2020-09-11,333.9,335.81,1.910000000000025,95.50000000000125,bullish,189.0000000000025,unfiltered
2020-09-14,1,2020-09-11,2020-09-14,334.07,337.47,3.400000000000034,170.0000000000017,bullish,338.0000000000034,unfiltered
2020-09-15,1,2020-09-14,2020-09-15,338.46999999999997,341.11,2.640000000000043,132.00000000000216,bullish,262.0000000000043,unfiltered
2020-09-16,1,2020-09-15,2020-09-16,340.18,341.52,1.339999999999975,66.99999999999875,bullish,131.9999999999975,unfiltered
2020-09-17,1,2020-09-16,2020-09-17,338.83,333.55,-5.279999999999973,-263.99999999999864,bullish,-529.9999999999973,unfiltered
2020-09-18,1,2020-09-17,2020-09-18,335.84999999999997,335.36,-0.48999999999995225,-24.499999999997613,bullish,-50.999999999995225,unfiltered
2020-09-21,1,2020-09-18,2020-09-21,330.65999999999997,325.69,-4.96999999999997,-248.49999999999852,bullish,-498.99999999999704,unfiltered
2020-09-22,1,2020-09-21,2020-09-22,326.98,328.56,1.579999999999984,78.9999999999992,neutral,155.9999999999984,unfiltered
2020-09-23,1,2020-09-22,2020-09-23,330.31,330.89,0.5799999999999841,28.999999999999204,bullish,55.99999999999841,unfiltered
2020-09-24,1,2020-09-23,2020-09-24,322.65,321.2,-1.4499999999999886,-72.49999999999943,neutral,-146.99999999999886,unfiltered
2020-09-25,1,2020-09-24,2020-09-25,323.51,322.56,-0.9499999999999886,-47.49999999999943,neutral,-96.99999999999886,unfiltered
2020-09-28,1,2020-09-25,2020-09-28,328.74,333.21000000000004,4.470000000000027,223.50000000000136,neutral,445.00000000000273,unfiltered
2020-09-29,1,2020-09-28,2020-09-29,334.2,333.96000000000004,-0.23999999999995225,-11.999999999997613,bullish,-25.999999999995225,unfiltered
2020-09-30,1,2020-09-29,2020-09-30,332.38,333.09000000000003,0.7100000000000364,35.50000000000182,neutral,69.00000000000364,unfiltered
2020-10-01,1,2020-09-30,2020-10-01,334.9,337.68,2.7800000000000296,139.00000000000148,neutral,276.00000000000296,unfiltered
2020-10-02,1,2020-10-01,2020-10-02,337.05,331.69,-5.360000000000014,-268.0000000000007,bullish,-538.0000000000014,unfiltered
2020-10-05,1,2020-10-02,2020-10-05,333.84999999999997,336.05,2.2000000000000455,110.00000000000227,neutral,218.00000000000455,unfiltered
2020-10-06,1,2020-10-05,2020-10-06,339.77,339.90000000000003,0.1300000000000523,6.500000000002615,bullish,11.00000000000523,unfiltered
2020-10-07,1,2020-10-06,2020-10-07,334.94,338.09000000000003,3.150000000000034,157.5000000000017,neutral,313.0000000000034,unfiltered
2020-10-08,1,2020-10-07,2020-10-08,340.77,342.84000000000003,2.07000000000005,103.5000000000025,bullish,205.000000000005,unfiltered
2020-10-09,1,2020-10-08,2020-10-09,343.78999999999996,345.56,1.7700000000000387,88.50000000000193,bullish,175.00000000000387,unfiltered
