date,side,entry_time,exit_time,entry,exit,pts,risk_pts,r_mult,pnl,reason
2024-10-31,-1,2024-10-31 13:35:00-04:00,2024-10-31 15:05:00-04:00,485.02,485.2828571428571,-0.2628571428571149,0.252857142857124,-1.039548022598837,-28.285714285711492,stop
2024-10-31,1,2024-10-31 15:10:00-04:00,2024-10-31 15:10:00-04:00,485.5,485.1903571428572,-0.30964285714281914,0.29964285714282823,-1.0333730631704139,-32.964285714281914,stop
2024-10-31,1,2024-10-31 15:15:00-04:00,2024-10-31 15:30:00-04:00,485.59999999999997,485.2892857142857,-0.31071428571425486,0.30071428571426395,-1.0332541567695683,-33.071428571425486,stop
2024-11-01,-1,2024-11-01 12:45:00-04:00,2024-11-01 12:45:00-04:00,488.6,488.9082142857143,-0.30821428571425713,0.2982142857142662,-1.0335329341317083,-32.82142857142571,stop
2024-11-01,-1,2024-11-01 13:10:00-04:00,2024-11-01 13:10:00-04:00,488.2,488.5192857142857,-0.31928571428568375,0.30928571428569285,-1.0323325635103655,-33.928571428568375,stop
2024-11-01,1,2024-11-01 15:15:00-04:00,2024-11-01 15:15:00-04:00,488.71999999999997,488.44607142857143,-0.27392857142854155,0.26392857142855064,-1.0378890392421878,-29.392857142854155,stop
2024-11-04,-1,2024-11-04 11:45:00-05:00,2024-11-04 12:05:00-05:00,486.47,484.8414285714286,1.6285714285714334,0.32571428571429806,4.999999999999826,160.85714285714334,target
2024-11-04,-1,2024-11-04 15:05:00-05:00,2024-11-04 15:05:00-05:00,486.99,487.19428571428574,-0.2042857142857315,0.1942857142857406,-1.0514705882352404,-22.42857142857315,stop
2024-11-04,-1,2024-11-04 15:15:00-05:00,2024-11-04 15:15:00-05:00,486.7,486.9082142857143,-0.20821428571429124,0.19821428571430033,-1.0504504504504009,-22.821428571429124,stop
2024-11-05,1,2024-11-05 11:35:00-05:00,2024-11-05 11:40:00-05:00,491.9,491.54321428571427,-0.3567857142857065,0.3467857142857156,-1.0288362512873064,-37.67857142857065,stop
2024-11-05,-1,2024-11-05 13:35:00-05:00,2024-11-05 13:40:00-05:00,491.49,491.7442857142857,-0.254285714285686,0.24428571428569512,-1.040935672514586,-27.428571428568603,stop
2024-11-05,-1,2024-11-05 14:55:00-05:00,2024-11-05 15:00:00-05:00,491.1,491.31714285714287,-0.21714285714284642,0.20714285714285552,-1.048275862068922,-23.714285714284642,stop
2024-11-06,1,2024-11-06 13:05:00-05:00,2024-11-06 13:45:00-05:00,503.93,505.0442857142857,1.1142857142856997,0.2228571428571513,4.999999999999745,109.42857142856997,target
2024-11-06,1,2024-11-06 15:10:00-05:00,2024-11-06 15:20:00-05:00,505.78999999999996,505.5985714285714,-0.19142857142855974,0.18142857142856883,-1.055118110236171,-21.142857142855974,stop
2024-11-07,1,2024-11-07 11:55:00-05:00,2024-11-07 12:00:00-05:00,512.91,512.6660714285714,-0.24392857142856883,0.23392857142857792,-1.0427480916030134,-26.392857142856883,stop
2024-11-07,1,2024-11-07 14:35:00-05:00,2024-11-07 14:40:00-05:00,513.22,512.9632142857143,-0.25678571428568375,0.24678571428569285,-1.0405209840810086,-27.678571428568375,stop
2024-11-08,1,2024-11-08 11:55:00-05:00,2024-11-08 12:00:00-05:00,513.97,513.75,-0.22000000000002728,0.19678571428573832,-1.117967332123414,-24.00000000000273,stop_gap
2024-11-08,1,2024-11-08 13:35:00-05:00,2024-11-08 13:50:00-05:00,514.4399999999999,514.2892857142857,-0.15071428571422985,0.14071428571423894,-1.0710659898476746,-17.071428571422985,stop
2024-11-08,-1,2024-11-08 15:05:00-05:00,2024-11-08 15:05:00-05:00,514.03,514.2025,-0.17250000000001364,0.16250000000002274,-1.061538461538397,-19.250000000001364,stop
2024-11-11,-1,2024-11-11 12:20:00-05:00,2024-11-11 12:20:00-05:00,512.73,512.9578571428572,-0.22785714285714675,0.21785714285715585,-1.0459016393442178,-24.785714285714675,stop
2024-11-11,1,2024-11-11 15:15:00-05:00,2024-11-11 15:15:00-05:00,513.24,513.0753571428571,-0.16464285714289417,0.15464285714290327,-1.064665127020707,-18.464285714289417,stop
2024-11-11,1,2024-11-11 15:20:00-05:00,2024-11-11 15:20:00-05:00,513.27,513.1053571428571,-0.16464285714289417,0.15464285714290327,-1.064665127020707,-18.464285714289417,stop
2024-11-12,-1,2024-11-12 12:50:00-05:00,2024-11-12 12:55:00-05:00,511.54,510.24357142857144,1.296428571428578,0.2592857142857383,4.999999999999561,127.64285714285779,target
2024-11-13,1,2024-11-13 11:30:00-05:00,2024-11-13 11:35:00-05:00,512.27,511.9214285714286,-0.3485714285714039,0.338571428571413,-1.0295358649788775,-36.85714285714039,stop
2024-11-13,1,2024-11-13 11:55:00-05:00,2024-11-13 11:55:00-05:00,512.71,512.3721428571429,-0.3378571428571604,0.3278571428571695,-1.0305010893245885,-35.78571428571604,stop
2024-11-13,1,2024-11-13 13:50:00-05:00,2024-11-13 14:00:00-05:00,514.77,514.5453571428571,-0.2246428571428396,0.2146428571428487,-1.0465890183027882,-24.46428571428396,stop
2024-11-14,-1,2024-11-14 12:15:00-05:00,2024-11-14 12:30:00-05:00,510.45,509.17857142857144,1.2714285714285438,0.254285714285686,5.000000000000447,125.14285714285438,target
2024-11-14,-1,2024-11-14 15:05:00-05:00,2024-11-14 15:15:00-05:00,508.99,509.31857142857143,-0.3285714285714221,0.31857142857143117,-1.0313901345291192,-34.85714285714221,stop
2024-11-15,-1,2024-11-15 12:00:00-05:00,2024-11-15 12:45:00-05:00,496.62,496.9710714285714,-0.3510714285714016,0.3410714285714107,-1.0293193717277236,-37.10714285714016,stop
2024-11-15,-1,2024-11-15 13:35:00-05:00,2024-11-15 13:35:00-05:00,495.5,495.80642857142857,-0.30642857142856883,0.2964285714285779,-1.0337349397590048,-32.64285714285688,stop
2024-11-15,-1,2024-11-15 13:50:00-05:00,2024-11-15 14:00:00-05:00,494.89,495.2110714285714,-0.3210714285714289,0.311071428571438,-1.0321469575200617,-34.10714285714289,stop
2024-11-18,-1,2024-11-18 12:10:00-05:00,2024-11-18 12:10:00-05:00,500.29,500.5507142857143,-0.26071428571430033,0.2507142857143094,-1.039886039886,-28.071428571430033,stop
2024-11-18,-1,2024-11-18 13:45:00-05:00,2024-11-18 13:50:00-05:00,499.46000000000004,499.7032142857143,-0.2432142857142594,0.2332142857142685,-1.0428790199080806,-26.32142857142594,stop
2024-11-19,1,2024-11-19 13:15:00-05:00,2024-11-19 13:45:00-05:00,502.21,503.36,1.150000000000034,0.2300000000000182,4.999999999999753,113.00000000000341,target
2024-11-20,1,2024-11-20 11:50:00-05:00,2024-11-20 12:05:00-05:00,501.21999999999997,500.8307142857143,-0.38928571428567693,0.379285714285686,-1.0263653483992248,-40.92857142856769,stop
2024-11-20,-1,2024-11-20 13:45:00-05:00,2024-11-20 13:55:00-05:00,498.86,499.19464285714287,-0.33464285714285325,0.32464285714286234,-1.0308030803080024,-35.464285714285325,stop
2024-11-20,1,2024-11-20 15:30:00-05:00,2024-11-20 15:30:00-05:00,500.87,501.87,1.0,0.19999999999998863,5.000000000000284,98.0,target
2024-11-21,1,2024-11-21 12:35:00-05:00,2024-11-21 14:15:00-05:00,504.65,504.2125,-0.4375,0.4275000000000091,-1.0233918128654753,-45.75,stop
2024-11-21,-1,2024-11-21 14:20:00-05:00,2024-11-21 14:20:00-05:00,504.3,504.62035714285713,-0.32035714285711947,0.31035714285712857,-1.032220943613321,-34.03571428571195,stop
2024-11-22,-1,2024-11-22 14:20:00-05:00,2024-11-22 14:20:00-05:00,504.91,505.13964285714286,-0.22964285714283506,0.21964285714284415,-1.045528455284514,-24.964285714283506,stop
2024-11-22,-1,2024-11-22 15:15:00-05:00,2024-11-22 15:15:00-05:00,504.8,505.0182142857143,-0.21821428571428214,0.20821428571429124,-1.0480274442538144,-23.821428571428214,stop
2024-11-22,1,2024-11-22 15:55:00-05:00,2024-11-22 15:55:00-05:00,505.96,505.72035714285715,-0.23964285714282596,0.22964285714283506,-1.0435458786935883,-25.964285714282596,stop
2024-11-25,-1,2024-11-25 12:15:00-05:00,2024-11-25 12:55:00-05:00,505.72,506.0417857142857,-0.3217857142856815,0.3117857142856906,-1.0320733104237991,-34.17857142856815,stop
2024-11-25,1,2024-11-25 15:55:00-05:00,2024-11-25 15:55:00-05:00,506.52,506.56,0.040000000000020464,0.18285714285713084,0.2187500000001263,2.0000000000020464,time
2024-11-26,-1,2024-11-26 14:20:00-05:00,2024-11-26 14:20:00-05:00,507.69,507.9392857142857,-0.24928571428569057,0.23928571428569967,-1.0417910447760839,-26.928571428569057,stop
2024-11-26,1,2024-11-26 15:50:00-05:00,2024-11-26 15:50:00-05:00,509.2,509.0242857142857,-0.17571428571426395,0.16571428571427305,-1.0603448275861567,-19.571428571426395,stop
2024-11-27,1,2024-11-27 13:15:00-05:00,2024-11-27 13:15:00-05:00,504.56,504.3257142857143,-0.23428571428570422,0.2242857142857133,-1.044585987261106,-25.42857142857042,stop
2024-12-02,1,2024-12-02 11:40:00-05:00,2024-12-02 13:15:00-05:00,515.36,515.0778571428572,-0.28214285714284415,0.27214285714285325,-1.036745406824114,-30.214285714284415,stop
2024-12-02,-1,2024-12-02 13:35:00-05:00,2024-12-02 13:35:00-05:00,514.91,515.0978571428572,-0.18785714285718313,0.17785714285719223,-1.0562248995983268,-20.785714285718313,stop
2024-12-02,-1,2024-12-02 14:15:00-05:00,2024-12-02 14:15:00-05:00,514.44,514.6210714285714,-0.1810714285713857,0.1710714285713948,-1.0584551148225054,-20.10714285713857,stop
2024-12-03,1,2024-12-03 14:50:00-05:00,2024-12-03 15:35:00-05:00,516.2,516.065,-0.1349999999999909,0.125,-1.0799999999999272,-15.49999999999909,stop
2024-12-04,-1,2024-12-04 13:35:00-05:00,2024-12-04 13:35:00-05:00,521.23,521.3735714285714,-0.14357142857136296,0.13357142857137205,-1.0748663101603915,-16.357142857136296,stop
2024-12-05,-1,2024-12-05 15:30:00-05:00,2024-12-05 15:30:00-05:00,521.74,521.9085714285715,-0.1685714285714539,0.158571428571463,-1.063063063062992,-18.85714285714539,stop
2024-12-06,1,2024-12-06 13:10:00-05:00,2024-12-06 13:35:00-05:00,526.26,526.0475,-0.21249999999997726,0.20249999999998636,-1.0493827160493412,-23.249999999997726,stop
2024-12-09,-1,2024-12-09 13:05:00-05:00,2024-12-09 13:05:00-05:00,522.36,522.5635714285714,-0.20357142857142208,0.19357142857143117,-1.0516605166051183,-22.357142857142208,stop
2024-12-09,1,2024-12-09 13:40:00-05:00,2024-12-09 13:55:00-05:00,523.58,523.3950000000001,-0.18499999999994543,0.17499999999995453,-1.05714285714282,-20.499999999994543,stop
2024-12-10,-1,2024-12-10 14:40:00-05:00,2024-12-10 14:40:00-05:00,520.9,521.0653571428571,-0.16535714285714675,0.15535714285715585,-1.0643678160918901,-18.535714285714675,stop
2024-12-11,1,2024-12-11 11:30:00-05:00,2024-12-11 11:40:00-05:00,529.18,528.875,-0.30499999999995,0.2949999999999591,-1.0338983050847197,-32.499999999995,stop
2024-12-11,1,2024-12-11 13:35:00-05:00,2024-12-11 13:40:00-05:00,530.21,530.0389285714286,-0.1710714285713948,0.16107142857140389,-1.0620842572061615,-19.10714285713948,stop
2024-12-11,1,2024-12-11 15:15:00-05:00,2024-12-11 15:35:00-05:00,530.43,530.2917857142857,-0.13821428571429806,0.12821428571430715,-1.0779944289692753,-15.821428571429806,stop
2024-12-12,-1,2024-12-12 12:00:00-05:00,2024-12-12 12:00:00-05:00,527.1800000000001,527.3942857142857,-0.21428571428566556,0.20428571428567466,-1.0489510489510139,-23.428571428566556,stop
2024-12-12,1,2024-12-12 13:00:00-05:00,2024-12-12 13:00:00-05:00,528.83,528.6067857142858,-0.22321428571422075,0.21321428571422985,-1.046901172529283,-24.321428571422075,stop
2024-12-12,-1,2024-12-12 14:25:00-05:00,2024-12-12 14:25:00-05:00,527.16,527.3582142857142,-0.1982142857142435,0.18821428571425258,-1.0531309297912324,-21.82142857142435,stop
2024-12-13,1,2024-12-13 13:30:00-05:00,2024-12-13 13:30:00-05:00,529.14,528.8442857142857,-0.29571428571432534,0.28571428571433444,-1.0349999999999622,-31.571428571432534,stop
2024-12-13,1,2024-12-13 13:50:00-05:00,2024-12-13 15:30:00-05:00,529.77,531.0914285714285,1.3214285714285552,0.2642857142857338,4.99999999999957,130.14285714285552,target
2024-12-16,1,2024-12-16 12:40:00-05:00,2024-12-16 12:45:00-05:00,537.45,537.2267857142858,-0.22321428571422075,0.21321428571422985,-1.046901172529283,-24.321428571422075,stop
2024-12-16,1,2024-12-16 13:25:00-05:00,2024-12-16 13:30:00-05:00,538.4,538.2296428571428,-0.1703571428571422,0.1603571428571513,-1.0623608017816772,-19.03571428571422,stop
2024-12-16,1,2024-12-16 15:10:00-05:00,2024-12-16 15:10:00-05:00,539.09,538.9225,-0.1675000000000182,0.15750000000002728,-1.0634920634919947,-18.75000000000182,stop
2024-12-17,-1,2024-12-17 13:50:00-05:00,2024-12-17 13:50:00-05:00,535.52,535.7367857142857,-0.21678571428572013,0.20678571428572923,-1.0483592400690371,-23.678571428572013,stop
2024-12-17,-1,2024-12-17 14:10:00-05:00,2024-12-17 14:10:00-05:00,535.27,535.4928571428571,-0.2228571428571513,0.2128571428571604,-1.0469798657717655,-24.28571428571513,stop
2024-12-17,-1,2024-12-17 15:25:00-05:00,2024-12-17 15:25:00-05:00,534.36,534.5657142857143,-0.2057142857142935,0.1957142857143026,-1.051094890510898,-22.57142857142935,stop
2024-12-18,-1,2024-12-18 13:45:00-05:00,2024-12-18 13:45:00-05:00,535.15,535.3349999999999,-0.18499999999994543,0.17499999999995453,-1.05714285714282,-20.499999999994543,stop
2024-12-19,1,2024-12-19 14:00:00-05:00,2024-12-19 14:00:00-05:00,519.4399999999999,518.9496428571427,-0.49035714285719223,0.4803571428572013,-1.0208178438661495,-51.03571428571922,stop
2024-12-19,-1,2024-12-19 15:50:00-05:00,2024-12-19 15:55:00-05:00,515.41,514.18,1.2300000000000182,0.4717857142857156,2.607115821347495,121.00000000000182,time
2024-12-20,-1,2024-12-20 13:25:00-05:00,2024-12-20 13:55:00-05:00,521.99,522.4071428571428,-0.41714285714283506,0.40714285714284415,-1.0245614035087505,-43.714285714283506,stop
2024-12-20,-1,2024-12-20 15:35:00-05:00,2024-12-20 15:35:00-05:00,518.9300000000001,519.297142857143,-0.36714285714288053,0.3571428571428896,-1.027999999999972,-38.71428571428805,stop
2024-12-23,1,2024-12-23 13:40:00-05:00,2024-12-23 13:40:00-05:00,522.72,522.4257142857143,-0.2942857142857065,0.2842857142857156,-1.0351758793969528,-31.42857142857065,stop
2024-12-23,-1,2024-12-23 15:05:00-05:00,2024-12-23 15:15:00-05:00,521.53,521.7624999999999,-0.23249999999995907,0.22249999999996817,-1.0449438202246846,-25.249999999995907,stop
2024-12-26,1,2024-12-26 12:20:00-05:00,2024-12-26 12:20:00-05:00,531.03,530.8189285714285,-0.2110714285714721,0.2010714285714812,-1.0497335701597996,-23.10714285714721,stop
2024-12-26,1,2024-12-26 15:05:00-05:00,2024-12-26 15:10:00-05:00,530.67,530.4849999999999,-0.18500000000005912,0.1750000000000682,-1.057142857142783,-20.50000000000591,stop
2024-12-27,1,2024-12-27 13:55:00-05:00,2024-12-27 14:00:00-05:00,521.8199999999999,521.472857142857,-0.3471428571428987,0.3371428571429078,-1.0296610169491212,-36.71428571428987,stop
2024-12-27,-1,2024-12-27 15:45:00-05:00,2024-12-27 15:45:00-05:00,520.4,520.7121428571428,-0.31214285714281687,0.30214285714282596,-1.0330969267139214,-33.21428571428169,stop
2024-12-30,-1,2024-12-30 14:15:00-05:00,2024-12-30 14:25:00-05:00,517.76,518.1714285714286,-0.411428571428587,0.4014285714285961,-1.0249110320284456,-43.1428571428587,stop
2024-12-30,-1,2024-12-30 15:30:00-05:00,2024-12-30 15:30:00-05:00,516.96,517.27,-0.30999999999994543,0.2999999999999545,-1.0333333333333081,-32.99999999999454,stop
2024-12-31,-1,2024-12-31 12:30:00-05:00,2024-12-31 12:55:00-05:00,512.26,512.655,-0.3949999999999818,0.3849999999999909,-1.025974025974003,-41.49999999999818,stop
2024-12-31,1,2024-12-31 15:00:00-05:00,2024-12-31 15:00:00-05:00,512.34,511.93750000000006,-0.402499999999975,0.3924999999999841,-1.0254777070063472,-42.2499999999975,stop
2024-12-31,1,2024-12-31 15:30:00-05:00,2024-12-31 15:30:00-05:00,513.29,512.865,-0.4249999999999545,0.4149999999999636,-1.0240963855421488,-44.49999999999545,stop
2025-01-02,-1,2025-01-02 12:30:00-05:00,2025-01-02 12:40:00-05:00,509.7,506.6785714285714,3.0214285714286007,0.6042857142857088,5.000000000000094,300.14285714286007,target
2025-01-02,1,2025-01-02 14:25:00-05:00,2025-01-02 14:30:00-05:00,508.71,508.1328571428571,-0.5771428571428601,0.5671428571428692,-1.0176322418135857,-59.71428571428601,stop
2025-01-02,1,2025-01-02 15:15:00-05:00,2025-01-02 15:15:00-05:00,510.03999999999996,509.5282142857143,-0.5117857142856792,0.5017857142856883,-1.0199288256227588,-53.17857142856792,stop
2025-01-03,1,2025-01-03 11:35:00-05:00,2025-01-03 14:35:00-05:00,517.05,519.4124999999999,2.3624999999999545,0.47249999999996817,5.000000000000241,234.24999999999545,target
2025-01-03,-1,2025-01-03 15:50:00-05:00,2025-01-03 15:50:00-05:00,518.12,518.3253571428571,-0.20535714285711038,0.19535714285711947,-1.0511882998171442,-22.535714285711038,stop
2025-01-06,-1,2025-01-06 12:15:00-05:00,2025-01-06 12:40:00-05:00,526.59,525.3507142857144,1.2392857142856428,0.24785714285712857,5.0,121.92857142856428,target
2025-01-07,-1,2025-01-07 15:10:00-05:00,2025-01-07 15:30:00-05:00,515.71,514.2064285714287,1.5035714285713766,0.3007142857143208,4.999999999999244,148.35714285713766,target
2025-01-08,1,2025-01-08 11:45:00-05:00,2025-01-08 11:50:00-05:00,516.41,515.9371428571428,-0.4728571428571513,0.4628571428571604,-1.0216049382715844,-49.28571428571513,stop
2025-01-08,-1,2025-01-08 12:25:00-05:00,2025-01-08 12:50:00-05:00,512.49,512.9135714285715,-0.42357142857144936,0.41357142857145845,-1.0241796200345186,-44.357142857144936,stop
2025-01-10,1,2025-01-10 12:45:00-05:00,2025-01-10 13:20:00-05:00,507.15999999999997,509.3975,2.2375000000000114,0.4474999999999909,5.000000000000127,221.75000000000114,target
2025-01-10,-1,2025-01-10 15:20:00-05:00,2025-01-10 15:35:00-05:00,507.21000000000004,507.6253571428572,-0.41535714285714675,0.40535714285715585,-1.0246696035242058,-43.535714285714675,stop
2025-01-13,1,2025-01-13 15:55:00-05:00,2025-01-13 15:55:00-05:00,505.33,505.59000000000003,0.26000000000004775,0.32892857142854837,0.7904451682955318,24.000000000004775,time
2025-01-14,1,2025-01-14 13:25:00-05:00,2025-01-14 13:50:00-05:00,505.06,506.92785714285714,1.8678571428571331,0.373571428571438,4.999999999999848,184.7857142857133,target
2025-01-14,-1,2025-01-14 15:00:00-05:00,2025-01-14 15:00:00-05:00,503.65000000000003,503.98035714285714,-0.3303571428571104,0.32035714285711947,-1.031215161649918,-35.03571428571104,stop
2025-01-15,-1,2025-01-15 11:35:00-05:00,2025-01-15 11:35:00-05:00,513.77,514.2507142857143,-0.4807142857142708,0.47071428571427987,-1.0212443095599202,-50.07142857142708,stop
2025-01-15,-1,2025-01-15 11:45:00-05:00,2025-01-15 12:00:00-05:00,513.48,513.9746428571428,-0.4946428571428214,0.4846428571428305,-1.020633750921132,-51.46428571428214,stop
2025-01-15,1,2025-01-15 14:40:00-05:00,2025-01-15 14:40:00-05:00,517.35,517.1492857142857,-0.20071428571429806,0.19071428571430715,-1.0524344569287853,-22.071428571429806,stop
2025-01-16,-1,2025-01-16 13:30:00-05:00,2025-01-16 13:45:00-05:00,515.41,514.0546428571428,1.3553571428572013,0.2710714285714175,5.000000000000419,133.53571428572013,target
2025-01-16,-1,2025-01-16 15:55:00-05:00,2025-01-16 15:55:00-05:00,514.13,513.08,1.0499999999999545,0.30035714285713766,3.4958382877525844,102.99999999999545,time
2025-01-17,1,2025-01-17 13:15:00-05:00,2025-01-17 13:30:00-05:00,523.11,522.8989285714285,-0.2110714285714721,0.2010714285714812,-1.0497335701597996,-23.10714285714721,stop
2025-01-17,-1,2025-01-17 15:05:00-05:00,2025-01-17 15:05:00-05:00,521.69,521.9239285714286,-0.23392857142857792,0.22392857142858702,-1.0446570972886324,-25.392857142857792,stop
2025-01-21,1,2025-01-21 11:55:00-05:00,2025-01-21 12:15:00-05:00,523.48,523.0975000000001,-0.38249999999993634,0.37249999999994543,-1.0268456375838722,-40.24999999999363,stop
2025-01-21,1,2025-01-21 12:35:00-05:00,2025-01-21 13:15:00-05:00,524.45,525.8214285714287,1.3714285714286234,0.2742857142857247,5.0,135.14285714286234,target
2025-01-21,-1,2025-01-21 14:40:00-05:00,2025-01-21 14:40:00-05:00,524.59,524.8035714285714,-0.21357142857141298,0.20357142857142208,-1.0491228070175007,-23.357142857141298,stop
2025-01-22,1,2025-01-22 11:30:00-05:00,2025-01-22 13:10:00-05:00,532.81,532.5157142857142,-0.2942857142857065,0.2842857142857156,-1.0351758793969528,-31.42857142857065,stop
2025-01-22,-1,2025-01-22 13:15:00-05:00,2025-01-22 13:45:00-05:00,532.49,532.6771428571428,-0.18714285714281687,0.17714285714282596,-1.0564516129031845,-20.714285714281687,stop
