date,side,entry_time,exit_time,entry,exit,pts,risk_pts,r_mult,pnl,reason,or_width
2026-03-24,-1,2026-03-24 10:15:00-04:00,2026-03-24 11:25:00-04:00,2.2350000000000003,2.3099,-0.07489999999999952,0.06489999999999974,-1.15408320493066,-9.489999999999952,stop,0.049900000000000055
2026-03-25,-1,2026-03-25 11:15:00-04:00,2026-03-25 15:55:00-04:00,2.31,2.2849999999999997,0.025000000000000355,0.10000000000000009,0.25000000000000333,0.5000000000000355,time,0.07000000000000028
2026-03-26,1,2026-03-26 09:50:00-04:00,2026-03-26 15:55:00-04:00,2.32,2.245,-0.07499999999999973,0.09999999999999964,-0.75,-9.499999999999973,time,0.07999999999999963
2026-03-27,-1,2026-03-27 09:55:00-04:00,2026-03-27 15:55:00-04:00,2.1201000000000003,2.19,-0.06989999999999963,0.09989999999999988,-0.6996996996996968,-8.989999999999963,time,0.08000000000000007
2026-03-30,-1,2026-03-30 09:50:00-04:00,2026-03-30 15:55:00-04:00,2.1501,2.1449999999999996,0.0051000000000005485,0.09989999999999988,0.0510510510510566,-1.4899999999999451,time,0.07500000000000018
2026-03-31,-1,2026-03-31 10:10:00-04:00,2026-03-31 11:05:00-04:00,2.1350000000000002,2.21,-0.07499999999999973,0.06499999999999995,-1.1538461538461506,-9.499999999999973,stop,0.040000000000000036
2026-04-01,-1,2026-04-01 11:15:00-04:00,2026-04-01 15:55:00-04:00,2.2550000000000003,2.26,-0.004999999999999449,0.0649999999999995,-0.07692307692306904,-2.499999999999945,time,0.04499999999999993
2026-04-02,1,2026-04-02 09:55:00-04:00,2026-04-02 15:55:00-04:00,2.335,2.395,0.06000000000000005,0.14500000000000002,0.4137931034482762,4.000000000000005,time,0.08000000000000007
2026-04-06,1,2026-04-06 12:00:00-04:00,2026-04-06 15:55:00-04:00,2.675,2.6750000000000003,4.440892098500626e-16,0.22499999999999964,1.973729821555837e-15,-1.9999999999999556,time,0.19999999999999973
2026-04-07,-1,2026-04-07 09:50:00-04:00,2026-04-07 15:55:00-04:00,2.5450000000000004,2.53,0.015000000000000568,0.17499999999999982,0.08571428571428905,-0.49999999999994316,time,0.15000000000000036
2026-04-09,1,2026-04-09 09:50:00-04:00,2026-04-09 15:55:00-04:00,2.76,2.72,-0.03999999999999959,0.13969999999999994,-0.2863278453829607,-5.999999999999959,time,0.08970000000000011
2026-04-10,1,2026-04-10 10:00:00-04:00,2026-04-10 10:30:00-04:00,2.8907,2.77,-0.12069999999999981,0.11070000000000002,-1.090334236675698,-14.06999999999998,stop,0.10000000000000009
2026-04-13,1,2026-04-13 10:00:00-04:00,2026-04-13 15:55:00-04:00,2.8,2.75,-0.04999999999999982,0.10999999999999988,-0.4545454545454534,-6.999999999999982,time,0.10000000000000009
2026-04-14,1,2026-04-14 10:25:00-04:00,2026-04-14 13:00:00-04:00,3.005,2.87,-0.1349999999999998,0.125,-1.0799999999999983,-15.499999999999979,stop,0.10000000000000009
2026-04-15,-1,2026-04-15 10:40:00-04:00,2026-04-15 15:55:00-04:00,2.935,2.9349999999999996,4.440892098500626e-16,0.06499999999999995,6.832141690000969e-15,-1.9999999999999556,time,0.04999999999999982
2026-04-16,-1,2026-04-16 10:30:00-04:00,2026-04-16 15:55:00-04:00,2.805,2.8649999999999998,-0.05999999999999961,0.16500000000000004,-0.3636363636363612,-7.999999999999961,time,0.13000000000000034
2026-04-17,-1,2026-04-17 11:00:00-04:00,2026-04-17 15:55:00-04:00,2.8600000000000003,2.7849999999999997,0.07500000000000062,0.09999999999999964,0.7500000000000089,5.500000000000062,time,0.08000000000000007
2026-04-20,1,2026-04-20 10:00:00-04:00,2026-04-20 15:55:00-04:00,2.8049999999999997,3.205,0.40000000000000036,0.08999999999999986,4.444444444444455,38.000000000000036,time,0.07000000000000028
2026-04-21,-1,2026-04-21 11:00:00-04:00,2026-04-21 15:55:00-04:00,3.0708,3.0749999999999997,-0.0041999999999995374,0.1891999999999996,-0.022198731501054687,-2.4199999999999537,time,0.1299999999999999
2026-04-22,-1,2026-04-22 10:45:00-04:00,2026-04-22 15:55:00-04:00,3.0986000000000002,3.195,-0.0963999999999996,0.11139999999999972,-0.8653500897666053,-11.63999999999996,time,0.10000000000000009
2026-04-23,-1,2026-04-23 10:05:00-04:00,2026-04-23 15:55:00-04:00,3.1401000000000003,3.21,-0.06989999999999963,0.13989999999999947,-0.4996426018584696,-8.989999999999963,time,0.09999999999999964
2026-04-24,-1,2026-04-24 09:55:00-04:00,2026-04-24 11:25:00-04:00,3.12,3.28,-0.1599999999999997,0.1499999999999999,-1.0666666666666653,-17.99999999999997,stop,0.12990000000000013
2026-04-27,-1,2026-04-27 10:10:00-04:00,2026-04-27 15:55:00-04:00,3.015,3.0999999999999996,-0.08499999999999952,0.14500000000000002,-0.5862068965517208,-10.499999999999952,time,0.1200000000000001
2026-04-29,-1,2026-04-29 09:55:00-04:00,2026-04-29 10:45:00-04:00,3.075,3.3299999999999996,-0.25499999999999945,0.24499999999999966,-1.0408163265306114,-27.499999999999943,stop,0.18999999999999995
2026-04-30,-1,2026-04-30 09:55:00-04:00,2026-04-30 15:55:00-04:00,3.1005000000000003,3.135,-0.03449999999999953,0.3194999999999997,-0.10798122065727564,-5.449999999999953,time,0.2549999999999999
2026-05-01,1,2026-05-01 13:20:00-04:00,2026-05-01 15:55:00-04:00,3.17,3.095,-0.07499999999999973,0.1299999999999999,-0.5769230769230753,-9.499999999999973,time,0.10999999999999988
2026-05-04,-1,2026-05-04 12:10:00-04:00,2026-05-04 15:55:00-04:00,3.0650000000000004,3.135,-0.0699999999999994,0.14499999999999957,-0.4827586206896524,-8.99999999999994,time,0.1299999999999999
2026-05-05,1,2026-05-05 10:20:00-04:00,2026-05-05 15:55:00-04:00,3.3249999999999997,3.3000000000000003,-0.024999999999999467,0.1849999999999996,-0.13513513513513253,-4.499999999999947,time,0.13999999999999968
2026-05-07,-1,2026-05-07 11:15:00-04:00,2026-05-07 15:55:00-04:00,3.1701,3.1449999999999996,0.025100000000000566,0.10989999999999966,0.22838944494996036,0.5100000000000566,time,0.07999999999999963
2026-05-08,-1,2026-05-08 09:55:00-04:00,2026-05-08 15:55:00-04:00,3.08,3.1399999999999997,-0.05999999999999961,0.1299999999999999,-0.4615384615384589,-7.999999999999961,time,0.11129999999999995
2026-05-11,1,2026-05-11 09:50:00-04:00,2026-05-11 15:55:00-04:00,3.3686,3.5,0.13140000000000018,0.3186,0.41242937853107403,11.140000000000018,time,0.22999999999999998
2026-05-12,1,2026-05-12 10:05:00-04:00,2026-05-12 10:25:00-04:00,3.8299999999999996,3.5300000000000002,-0.2999999999999994,0.2899999999999996,-1.034482758620689,-31.999999999999936,stop,0.25
2026-05-13,1,2026-05-13 10:25:00-04:00,2026-05-13 15:55:00-04:00,3.695,3.955,0.26000000000000023,0.2649999999999997,0.9811320754717001,24.00000000000002,time,0.18999999999999995
2026-05-14,-1,2026-05-14 10:00:00-04:00,2026-05-14 11:15:00-04:00,3.7186000000000003,3.8884,-0.1697999999999995,0.15979999999999972,-1.062578222778472,-18.97999999999995,stop,0.1484000000000001
2026-05-15,1,2026-05-15 09:50:00-04:00,2026-05-15 10:55:00-04:00,3.7489999999999997,3.58,-0.1689999999999996,0.1589999999999998,-1.062893081761005,-18.89999999999996,stop,0.14000000000000012
2026-05-18,-1,2026-05-18 10:00:00-04:00,2026-05-18 15:55:00-04:00,3.4400000000000004,3.46,-0.019999999999999574,0.36999999999999966,-0.054054054054052954,-3.9999999999999574,time,0.3500000000000001
2026-05-19,-1,2026-05-19 10:00:00-04:00,2026-05-19 15:55:00-04:00,3.2997,3.315,-0.01529999999999987,0.1503000000000001,-0.10179640718562781,-3.529999999999987,time,0.13000000000000034
2026-05-20,1,2026-05-20 12:10:00-04:00,2026-05-20 15:55:00-04:00,3.4200999999999997,3.2950000000000004,-0.12509999999999932,0.2000999999999995,-0.6251874062968498,-14.509999999999932,time,0.18999999999999995
2026-05-21,1,2026-05-21 09:55:00-04:00,2026-05-21 15:55:00-04:00,3.4749999999999996,3.77,0.2950000000000004,0.22499999999999964,1.311111111111115,27.500000000000036,time,0.20999999999999996
2026-05-22,1,2026-05-22 10:40:00-04:00,2026-05-22 15:55:00-04:00,3.864,3.765,-0.09899999999999975,0.17399999999999993,-0.5689655172413781,-11.899999999999975,time,0.16000000000000014
2026-05-26,1,2026-05-26 10:15:00-04:00,2026-05-26 10:40:00-04:00,3.855,3.6900000000000004,-0.1649999999999996,0.1549999999999998,-1.0645161290322567,-18.499999999999957,stop,0.13999999999999968
2026-05-27,1,2026-05-27 10:00:00-04:00,2026-05-27 15:55:00-04:00,3.9099999999999997,4.13,0.2200000000000002,0.1599999999999997,1.3750000000000038,20.00000000000002,time,0.10000000000000009
2026-05-28,-1,2026-05-28 10:35:00-04:00,2026-05-28 13:40:00-04:00,4.039000000000001,4.319999999999999,-0.2809999999999988,0.270999999999999,-1.0369003690036893,-30.09999999999988,stop,0.2599999999999998
2026-05-29,-1,2026-05-29 10:25:00-04:00,2026-05-29 15:55:00-04:00,3.8499000000000003,3.9652999999999996,-0.11539999999999928,0.29009999999999936,-0.39779386418476226,-13.539999999999928,time,0.2699999999999996
2026-06-01,1,2026-06-01 13:20:00-04:00,2026-06-01 15:55:00-04:00,3.9534999999999996,3.93,-0.02349999999999941,0.15349999999999975,-0.15309446254071302,-4.349999999999941,time,0.14000000000000012
2026-06-02,1,2026-06-02 10:15:00-04:00,2026-06-02 15:55:00-04:00,4.205,4.065,-0.13999999999999968,0.355,-0.39436619718309773,-15.999999999999968,time,0.30000000000000027
2026-06-03,-1,2026-06-03 09:50:00-04:00,2026-06-03 15:55:00-04:00,3.8471,3.7049999999999996,0.14210000000000056,0.14290000000000003,0.9944016794961549,12.210000000000056,time,0.10500000000000043
2026-06-04,-1,2026-06-04 09:55:00-04:00,2026-06-04 10:35:00-04:00,3.5300000000000002,3.63,-0.09999999999999964,0.08999999999999986,-1.111111111111109,-11.999999999999964,stop,0.07000000000000028
2026-06-05,-1,2026-06-05 09:50:00-04:00,2026-06-05 15:55:00-04:00,3.3401,3.2264999999999997,0.11360000000000037,0.15989999999999993,0.7104440275172008,9.360000000000037,time,0.1200000000000001
2026-06-08,1,2026-06-08 09:55:00-04:00,2026-06-08 11:30:00-04:00,3.34,3.2222000000000004,-0.11779999999999946,0.10779999999999967,-1.0927643784786625,-13.779999999999946,stop,0.08779999999999966
2026-06-09,-1,2026-06-09 10:20:00-04:00,2026-06-09 15:55:00-04:00,3.08,2.9149999999999996,0.16500000000000048,0.17999999999999972,0.9166666666666707,14.50000000000005,time,0.11999999999999966
2026-06-10,1,2026-06-10 10:35:00-04:00,2026-06-10 15:55:00-04:00,2.9699999999999998,2.845,-0.12499999999999956,0.11499999999999977,-1.0869565217391288,-14.499999999999956,stop,0.0950000000000002
2026-06-11,-1,2026-06-11 10:45:00-04:00,2026-06-11 15:55:00-04:00,2.79,2.835,-0.04499999999999993,0.08999999999999986,-0.5,-6.499999999999993,time,0.06999999999999984
2026-06-12,-1,2026-06-12 12:00:00-04:00,2026-06-12 15:55:00-04:00,2.6900000000000004,2.775,-0.08499999999999952,0.1599999999999997,-0.531249999999998,-10.499999999999952,time,0.1299999999999999
2026-06-15,-1,2026-06-15 10:25:00-04:00,2026-06-15 15:55:00-04:00,2.8350000000000004,2.815,0.020000000000000462,0.13999999999999968,0.14285714285714649,4.618527782440651e-14,time,0.10499999999999998
2026-06-16,-1,2026-06-16 11:00:00-04:00,2026-06-16 15:55:00-04:00,2.6999000000000004,2.7178999999999998,-0.01799999999999935,0.1900999999999997,-0.09468700683850277,-3.799999999999935,time,0.16999999999999993
2026-06-17,1,2026-06-17 09:50:00-04:00,2026-06-17 15:30:00-04:00,2.815,2.6900000000000004,-0.12499999999999956,0.11499999999999977,-1.0869565217391288,-14.499999999999956,stop,0.07999999999999963
2026-06-18,1,2026-06-18 10:05:00-04:00,2026-06-18 15:55:00-04:00,2.7508,2.85,0.09920000000000018,0.11079999999999979,0.8953068592057795,7.920000000000018,time,0.10000000000000009
2026-06-22,1,2026-06-22 10:00:00-04:00,2026-06-22 10:35:00-04:00,2.9099999999999997,2.77,-0.13999999999999968,0.1299999999999999,-1.0769230769230753,-15.999999999999968,stop,0.0900000000000003
2026-06-23,1,2026-06-23 09:55:00-04:00,2026-06-23 15:55:00-04:00,2.7527999999999997,2.6901,-0.06269999999999953,0.13279999999999959,-0.47213855421686546,-8.269999999999953,time,0.1200000000000001
2026-06-24,-1,2026-06-24 10:15:00-04:00,2026-06-24 15:55:00-04:00,2.6050000000000004,2.635,-0.02999999999999936,0.10499999999999954,-0.28571428571428087,-4.999999999999936,time,0.08999999999999986
2026-06-25,-1,2026-06-25 09:50:00-04:00,2026-06-25 15:55:00-04:00,2.5453,2.5749999999999997,-0.029699999999999616,0.13470000000000004,-0.22048997772828216,-4.969999999999962,time,0.11940000000000017
2026-06-26,1,2026-06-26 10:25:00-04:00,2026-06-26 15:55:00-04:00,2.565,2.54,-0.02499999999999991,0.09499999999999975,-0.26315789473684187,-4.499999999999991,time,0.05999999999999961
2026-06-29,-1,2026-06-29 10:10:00-04:00,2026-06-29 15:55:00-04:00,2.52,2.5949999999999998,-0.07499999999999973,0.1299999999999999,-0.5769230769230753,-9.499999999999973,time,0.10999999999999988
2026-06-30,1,2026-06-30 10:00:00-04:00,2026-06-30 15:55:00-04:00,2.6449999999999996,2.6950000000000003,0.05000000000000071,0.08999999999999941,0.555555555555567,3.000000000000071,time,0.06499999999999995
2026-07-01,1,2026-07-01 09:50:00-04:00,2026-07-01 15:55:00-04:00,2.78,2.62,-0.1599999999999997,0.1499999999999999,-1.0666666666666653,-17.99999999999997,stop,0.1200000000000001
2026-07-02,1,2026-07-02 09:50:00-04:00,2026-07-02 10:50:00-04:00,2.755,2.6300000000000003,-0.12499999999999956,0.11499999999999977,-1.0869565217391288,-14.499999999999956,stop,0.08999999999999986
2026-07-06,1,2026-07-06 09:50:00-04:00,2026-07-06 15:55:00-04:00,2.6900999999999997,2.6300000000000003,-0.060099999999999376,0.11009999999999964,-0.5458673932788335,-8.009999999999938,time,0.06999999999999984
2026-07-07,-1,2026-07-07 09:55:00-04:00,2026-07-07 15:55:00-04:00,2.555,2.5,0.05500000000000016,0.09499999999999975,0.5789473684210559,3.500000000000016,time,0.06000000000000005
2026-07-08,1,2026-07-08 09:50:00-04:00,2026-07-08 15:55:00-04:00,2.4549999999999996,2.45,-0.004999999999999449,0.09499999999999975,-0.05263157894736276,-2.499999999999945,time,0.07000000000000028
2026-07-09,-1,2026-07-09 10:20:00-04:00,2026-07-09 15:55:00-04:00,2.4199,2.3949999999999996,0.02490000000000059,0.09009999999999962,0.27635960044395885,0.49000000000005883,time,0.06999999999999984
2026-07-10,-1,2026-07-10 09:50:00-04:00,2026-07-10 15:55:00-04:00,2.2,2.2449999999999997,-0.044999999999999485,0.16999999999999993,-0.26470588235293824,-6.4999999999999485,time,0.1499999999999999
2026-07-13,-1,2026-07-13 10:05:00-04:00,2026-07-13 15:55:00-04:00,2.1801000000000004,2.19,-0.009899999999999576,0.07989999999999942,-0.12390488110137232,-2.9899999999999576,time,0.05999999999999961
2026-07-14,1,2026-07-14 10:00:00-04:00,2026-07-14 13:05:00-04:00,2.3649999999999998,2.2300000000000004,-0.13499999999999934,0.12499999999999956,-1.0799999999999985,-15.499999999999934,stop,0.10999999999999988
2026-07-15,-1,2026-07-15 10:15:00-04:00,2026-07-15 15:55:00-04:00,2.245,2.2249999999999996,0.020000000000000462,0.10499999999999998,0.1904761904761949,4.618527782440651e-14,time,0.08000000000000007
2026-07-16,1,2026-07-16 10:10:00-04:00,2026-07-16 12:45:00-04:00,2.21,2.1100000000000003,-0.09999999999999964,0.08999999999999986,-1.111111111111109,-11.999999999999964,stop,0.05989999999999984
2026-07-17,1,2026-07-17 10:00:00-04:00,2026-07-17 15:55:00-04:00,2.21,2.145,-0.06499999999999995,0.1299999999999999,-0.5,-8.499999999999995,time,0.08999999999999986
2026-07-20,-1,2026-07-20 09:50:00-04:00,2026-07-20 15:55:00-04:00,2.1300000000000003,2.1449999999999996,-0.014999999999999236,0.06999999999999984,-0.21428571428570387,-3.4999999999999236,time,0.050000000000000266
2026-07-21,1,2026-07-21 09:50:00-04:00,2026-07-21 15:55:00-04:00,2.21,2.265,0.05500000000000016,0.06000000000000005,0.9166666666666685,3.500000000000016,time,0.040000000000000036
2026-07-22,1,2026-07-22 10:00:00-04:00,2026-07-22 15:55:00-04:00,2.3099999999999996,2.22,-0.08999999999999941,0.07999999999999963,-1.124999999999998,-10.999999999999941,stop,0.06999999999999984
2026-07-23,-1,2026-07-23 15:50:00-04:00,2026-07-23 15:55:00-04:00,2.1750000000000003,2.21,-0.0349999999999997,0.10499999999999954,-0.3333333333333319,-5.49999999999997,time,0.08999999999999986
2026-07-24,-1,2026-07-24 09:55:00-04:00,2026-07-24 15:55:00-04:00,2.0999000000000003,2.11,-0.010099999999999554,0.09959999999999969,-0.10140562248995567,-3.0099999999999554,time,0.059499999999999886
2026-07-27,-1,2026-07-27 10:15:00-04:00,2026-07-27 15:55:00-04:00,2.06,2.0799999999999996,-0.019999999999999574,0.09499999999999975,-0.21052631578946976,-3.9999999999999574,time,0.07999999999999963
2026-07-28,1,2026-07-28 10:45:00-04:00,2026-07-28 12:25:00-04:00,2.0399999999999996,1.97,-0.06999999999999962,0.05999999999999961,-1.1666666666666679,-8.999999999999961,stop,0.040000000000000036
2026-07-29,-1,2026-07-29 11:10:00-04:00,2026-07-29 15:55:00-04:00,1.905,1.92,-0.014999999999999902,0.09499999999999997,-0.15789473684210428,-3.4999999999999902,time,0.06000000000000005
2026-07-30,1,2026-07-30 09:50:00-04:00,2026-07-30 15:55:00-04:00,2.0799999999999996,2.08,4.440892098500626e-16,0.12999999999999967,3.4160708450004904e-15,-1.9999999999999556,time,0.11740000000000017
2026-07-31,-1,2026-07-31 09:55:00-04:00,2026-07-31 15:55:00-04:00,2.0500000000000003,2.07,-0.019999999999999574,0.10999999999999988,-0.18181818181817816,-3.9999999999999574,time,0.07000000000000028
2026-08-03,1,2026-08-03 10:25:00-04:00,2026-08-03 15:55:00-04:00,2.0799999999999996,2.075,-0.004999999999999449,0.07999999999999963,-0.06249999999999341,-2.499999999999945,time,0.06000000000000005
2026-08-05,-1,2026-08-05 11:00:00-04:00,2026-08-05 15:55:00-04:00,2.0850000000000004,2.0999999999999996,-0.014999999999999236,0.054999999999999716,-0.2727272727272603,-3.4999999999999236,time,0.040000000000000036
2026-08-06,1,2026-08-06 10:00:00-04:00,2026-08-06 14:15:00-04:00,2.0999999999999996,2.0250000000000004,-0.07499999999999929,0.0649999999999995,-1.1538461538461517,-9.499999999999929,stop,0.04499999999999993
2026-08-07,-1,2026-08-07 09:50:00-04:00,2026-08-07 11:30:00-04:00,2.0774000000000004,2.15,-0.07259999999999955,0.06259999999999977,-1.159744408945684,-9.259999999999955,stop,0.03000000000000025
2026-08-10,-1,2026-08-10 10:35:00-04:00,2026-08-10 15:55:00-04:00,2.148,2.0999999999999996,0.04800000000000049,0.13199999999999967,0.3636363636363682,2.8000000000000487,time,0.11999999999999966
2026-08-11,-1,2026-08-11 09:50:00-04:00,2026-08-11 15:55:00-04:00,2.225,2.2249999999999996,4.440892098500626e-16,0.31000000000000005,1.4325458382260082e-15,-1.9999999999999556,time,0.2650000000000001
2026-08-13,-1,2026-08-13 15:45:00-04:00,2026-08-13 15:55:00-04:00,2.2300000000000004,2.3099999999999996,-0.07999999999999918,0.1899999999999995,-0.4210526315789442,-9.999999999999918,time,0.16999999999999993
2026-08-14,1,2026-08-14 10:30:00-04:00,2026-08-14 15:55:00-04:00,2.3400999999999996,2.3200000000000003,-0.02009999999999934,0.08009999999999984,-0.25093632958800727,-4.009999999999934,time,0.07000000000000028
2026-08-18,-1,2026-08-18 09:50:00-04:00,2026-08-18 15:55:00-04:00,2.145,2.17,-0.02499999999999991,0.07500000000000018,-0.33333333333333137,-4.499999999999991,time,0.05500000000000016
2026-08-19,-1,2026-08-19 10:15:00-04:00,2026-08-19 10:30:00-04:00,2.1350000000000002,2.2199999999999998,-0.08499999999999952,0.07499999999999973,-1.1333333333333309,-10.499999999999952,stop,0.06000000000000005
2026-08-20,-1,2026-08-20 10:20:00-04:00,2026-08-20 15:55:00-04:00,2.1846,2.2049999999999996,-0.02039999999999953,0.07539999999999969,-0.2705570291777137,-4.039999999999953,time,0.05999999999999961
2026-08-21,1,2026-08-21 11:10:00-04:00,2026-08-21 15:55:00-04:00,2.315,2.27,-0.04499999999999993,0.10499999999999998,-0.428571428571428,-6.499999999999993,time,0.08999999999999986
2026-08-24,-1,2026-08-24 10:05:00-04:00,2026-08-24 15:55:00-04:00,2.1500000000000004,2.1799999999999997,-0.02999999999999936,0.07999999999999963,-0.3749999999999937,-4.999999999999936,time,0.07500000000000018
2026-08-25,1,2026-08-25 10:50:00-04:00,2026-08-25 15:55:00-04:00,2.28,2.2600000000000002,-0.019999999999999574,0.07999999999999963,-0.24999999999999584,-3.9999999999999574,time,0.04999999999999982
2026-08-26,-1,2026-08-26 10:15:00-04:00,2026-08-26 15:55:00-04:00,2.2300000000000004,2.175,0.055000000000000604,0.05999999999999961,0.9166666666666827,3.5000000000000604,time,0.040000000000000036
2026-08-28,-1,2026-08-28 09:50:00-04:00,2026-08-28 15:55:00-04:00,2.225,2.21,0.015000000000000124,0.04499999999999993,0.33333333333333665,-0.49999999999998757,time,0.029999999999999805
2026-08-31,-1,2026-08-31 11:05:00-04:00,2026-08-31 15:55:00-04:00,2.14,2.1799999999999997,-0.03999999999999959,0.04999999999999982,-0.7999999999999947,-5.999999999999959,time,0.040000000000000036
2026-09-01,1,2026-09-01 10:25:00-04:00,2026-09-01 13:05:00-04:00,2.135,2.0700000000000003,-0.0649999999999995,0.054999999999999716,-1.181818181818179,-8.49999999999995,stop,0.040000000000000036
2026-09-02,1,2026-09-02 10:10:00-04:00,2026-09-02 15:55:00-04:00,2.105,2.0850000000000004,-0.019999999999999574,0.04499999999999993,-0.44444444444443565,-3.9999999999999574,time,0.029999999999999805
2026-09-03,-1,2026-09-03 10:00:00-04:00,2026-09-03 15:55:00-04:00,2.08,2.1199999999999997,-0.03999999999999959,0.04999999999999982,-0.7999999999999947,-5.999999999999959,time,0.040000000000000036
2026-09-04,1,2026-09-04 10:00:00-04:00,2026-09-04 15:55:00-04:00,2.1449999999999996,2.1550000000000002,0.010000000000000675,0.054999999999999716,0.18181818181819503,-0.9999999999999325,time,0.04499999999999993
2026-09-08,1,2026-09-08 09:55:00-04:00,2026-09-08 15:55:00-04:00,2.26,2.24,-0.019999999999999574,0.06999999999999984,-0.28571428571428026,-3.9999999999999574,time,0.050000000000000266
2026-09-09,-1,2026-09-09 10:20:00-04:00,2026-09-09 15:55:00-04:00,2.205,2.1849999999999996,0.020000000000000462,0.09499999999999975,0.21052631578947908,4.618527782440651e-14,time,0.07999999999999963
2026-09-10,1,2026-09-10 11:00:00-04:00,2026-09-10 15:55:00-04:00,2.155,2.1050000000000004,-0.04999999999999938,0.06499999999999995,-0.7692307692307603,-6.999999999999938,time,0.050000000000000266
2026-09-11,-1,2026-09-11 15:40:00-04:00,2026-09-11 15:55:00-04:00,2.095,2.1085,-0.013499999999999623,0.054999999999999716,-0.24545454545453987,-3.3499999999999623,time,0.029999999999999805
2026-09-14,1,2026-09-14 09:50:00-04:00,2026-09-14 15:55:00-04:00,2.0715,2.0450000000000004,-0.026499999999999524,0.05149999999999988,-0.5145631067961085,-4.649999999999952,time,0.040000000000000036
2026-09-15,-1,2026-09-15 10:05:00-04:00,2026-09-15 15:55:00-04:00,2.035,2.065,-0.029999999999999805,0.054999999999999716,-0.5454545454545447,-4.9999999999999805,time,0.040000000000000036
2026-09-16,-1,2026-09-16 10:15:00-04:00,2026-09-16 15:55:00-04:00,2.0199000000000003,2.0399999999999996,-0.02009999999999934,0.07009999999999961,-0.28673323823109065,-4.009999999999934,time,0.06000000000000005
2026-09-17,1,2026-09-17 10:20:00-04:00,2026-09-17 15:55:00-04:00,2.1601,2.1,-0.06009999999999982,0.09010000000000007,-0.6670366259711407,-8.009999999999982,time,0.08000000000000007
2026-09-18,-1,2026-09-18 10:00:00-04:00,2026-09-18 15:55:00-04:00,2.0774000000000004,2.0949999999999998,-0.017599999999999394,0.09259999999999957,-0.19006479481640903,-3.7599999999999394,time,0.08000000000000007
2026-09-21,-1,2026-09-21 10:50:00-04:00,2026-09-21 15:55:00-04:00,2.0500000000000003,2.0904999999999996,-0.040499999999999314,0.08499999999999952,-0.47647058823528876,-6.049999999999931,time,0.06499999999999995
2026-09-22,1,2026-09-22 11:20:00-04:00,2026-09-22 15:55:00-04:00,2.125,2.1050000000000004,-0.019999999999999574,0.05500000000000016,-0.3636363636363548,-3.9999999999999574,time,0.04500000000000037
