date,side,entry_time,exit_time,entry,exit,pts,risk_pts,r_mult,pnl,reason,or_width
2026-01-07,-1,2026-01-07 10:05:00-05:00,2026-01-07 11:40:00-05:00,10.05,10.235000000000001,-0.1850000000000005,0.1750000000000007,-1.0571428571428556,-20.50000000000005,stop,0.1899999999999995
2026-01-08,1,2026-01-08 10:25:00-05:00,2026-01-08 15:55:00-05:00,10.35,10.44,0.08999999999999986,0.27999999999999936,0.3214285714285717,6.999999999999986,time,0.4800000000000004
2026-01-09,-1,2026-01-09 10:05:00-05:00,2026-01-09 10:25:00-05:00,10.1,10.360000000000001,-0.26000000000000156,0.2500000000000018,-1.039999999999999,-28.000000000000156,stop,0.40000000000000036
2026-01-12,1,2026-01-12 11:05:00-05:00,2026-01-12 11:30:00-05:00,10.5,10.777499999999998,0.2774999999999981,0.18499999999999872,1.5,25.749999999999808,target,0.3100000000000005
2026-01-13,-1,2026-01-13 12:00:00-05:00,2026-01-13 13:45:00-05:00,10.63,10.85,-0.21999999999999886,0.20999999999999908,-1.0476190476190468,-23.999999999999886,stop,0.35999999999999943
2026-01-15,1,2026-01-15 11:40:00-05:00,2026-01-15 14:30:00-05:00,11.16,10.955,-0.20500000000000007,0.19500000000000028,-1.0512820512820502,-22.500000000000007,stop,0.370000000000001
2026-01-16,1,2026-01-16 10:10:00-05:00,2026-01-16 15:55:00-05:00,11.47,11.35,-0.120000000000001,0.5449999999999999,-0.22018348623853395,-14.0000000000001,time,0.6699999999999999
2026-01-20,-1,2026-01-20 10:05:00-05:00,2026-01-20 10:30:00-05:00,10.290000000000001,10.584999999999999,-0.29499999999999815,0.28499999999999837,-1.035087719298245,-31.499999999999815,stop,0.5099999999999998
2026-01-21,1,2026-01-21 10:05:00-05:00,2026-01-21 10:15:00-05:00,10.79,11.112499999999999,0.3224999999999998,0.21499999999999986,1.5,30.24999999999998,target,0.3100000000000005
2026-01-22,-1,2026-01-22 10:05:00-05:00,2026-01-22 15:55:00-05:00,10.39,10.31,0.08000000000000007,0.23499999999999943,0.3404255319148947,6.000000000000007,time,0.370000000000001
2026-01-23,1,2026-01-23 10:50:00-05:00,2026-01-23 12:25:00-05:00,10.39,10.735000000000001,0.34500000000000064,0.23000000000000043,1.5,32.500000000000064,target,0.33999999999999986
2026-01-26,-1,2026-01-26 10:40:00-05:00,2026-01-26 15:55:00-05:00,10.1,9.97,0.129999999999999,0.16000000000000192,0.812499999999984,10.9999999999999,time,0.2599999999999998
2026-01-27,1,2026-01-27 10:15:00-05:00,2026-01-27 10:30:00-05:00,10.14,9.995,-0.14500000000000135,0.13500000000000156,-1.0740740740740717,-16.500000000000135,stop,0.20999999999999908
2026-01-28,-1,2026-01-28 10:15:00-05:00,2026-01-28 15:55:00-05:00,10.39,10.37,0.02000000000000135,0.24499999999999922,0.08163265306123026,1.3500311979441904e-13,time,0.3099999999999987
2026-01-29,-1,2026-01-29 10:05:00-05:00,2026-01-29 15:55:00-05:00,9.9,9.89,0.009999999999999787,0.1949999999999985,0.05128205128205058,-1.0000000000000213,time,0.34999999999999964
2026-01-30,-1,2026-01-30 11:25:00-05:00,2026-01-30 12:25:00-05:00,9.5,9.69,-0.1899999999999995,0.17999999999999972,-1.0555555555555545,-20.99999999999995,stop,0.3000000000000007
2026-02-02,1,2026-02-02 10:40:00-05:00,2026-02-02 15:40:00-05:00,9.37,9.1,-0.2699999999999996,0.2599999999999998,-1.0384615384615377,-28.999999999999957,stop,0.40000000000000036
2026-02-03,1,2026-02-03 10:35:00-05:00,2026-02-03 12:10:00-05:00,9.37,9.145000000000001,-0.22499999999999787,0.21499999999999808,-1.0465116279069762,-24.499999999999787,stop,0.2900000000000009
2026-02-04,-1,2026-02-04 10:35:00-05:00,2026-02-04 13:05:00-05:00,8.4,7.912499999999999,0.4875000000000016,0.32500000000000107,1.5,46.750000000000156,target,0.5299999999999994
2026-02-05,-1,2026-02-05 10:05:00-05:00,2026-02-05 13:25:00-05:00,7.55,7.1,0.4500000000000002,0.2999999999999998,1.5000000000000016,43.000000000000014,target,0.379999999999999
2026-02-06,1,2026-02-06 10:20:00-05:00,2026-02-06 11:50:00-05:00,7.62,8.032499999999999,0.41249999999999876,0.27499999999999947,1.4999999999999984,39.24999999999987,target,0.46999999999999975
2026-02-09,1,2026-02-09 10:05:00-05:00,2026-02-09 15:45:00-05:00,8.299999999999999,7.98,-0.3199999999999985,0.3099999999999987,-1.0322580645161286,-33.99999999999985,stop,0.41999999999999904
2026-02-10,1,2026-02-10 11:15:00-05:00,2026-02-10 12:00:00-05:00,8.15,7.970000000000001,-0.17999999999999972,0.16999999999999993,-1.0588235294117634,-19.99999999999997,stop,0.21999999999999975
2026-02-11,1,2026-02-11 10:40:00-05:00,2026-02-11 12:00:00-05:00,7.7299999999999995,7.5200000000000005,-0.20999999999999908,0.1999999999999993,-1.0499999999999992,-22.999999999999908,stop,0.2400000000000002
2026-02-12,-1,2026-02-12 11:15:00-05:00,2026-02-12 15:55:00-05:00,7.38,7.27,0.11000000000000032,0.16999999999999993,0.6470588235294139,9.000000000000032,time,0.2400000000000002
2026-02-13,1,2026-02-13 10:30:00-05:00,2026-02-13 15:55:00-05:00,7.87,7.9,0.03000000000000025,0.3550000000000004,0.08450704225352172,1.0000000000000249,time,0.41000000000000014
2026-02-17,-1,2026-02-17 10:30:00-05:00,2026-02-17 13:55:00-05:00,7.45,7.699999999999999,-0.2499999999999991,0.23999999999999932,-1.0416666666666659,-26.99999999999991,stop,0.3799999999999999
2026-02-18,1,2026-02-18 10:05:00-05:00,2026-02-18 15:55:00-05:00,7.59,7.5,-0.08999999999999986,0.16499999999999915,-0.5454545454545474,-10.999999999999986,time,0.20999999999999996
2026-02-19,1,2026-02-19 10:40:00-05:00,2026-02-19 12:15:00-05:00,7.6,7.825,0.22500000000000053,0.15000000000000036,1.5,20.500000000000053,target,0.28000000000000025
2026-02-20,1,2026-02-20 10:05:00-05:00,2026-02-20 11:25:00-05:00,8.31,7.94,-0.3700000000000001,0.3600000000000003,-1.0277777777777772,-39.000000000000014,stop,0.2400000000000002
2026-02-23,-1,2026-02-23 12:35:00-05:00,2026-02-23 15:55:00-05:00,7.680000000000001,7.89,-0.20999999999999908,0.23999999999999932,-0.8749999999999986,-22.999999999999908,time,0.4200000000000008
2026-02-24,1,2026-02-24 13:50:00-05:00,2026-02-24 15:55:00-05:00,8.07,8.02,-0.05000000000000071,0.28000000000000025,-0.17857142857143096,-7.000000000000071,time,0.41999999999999993
2026-02-25,1,2026-02-25 10:45:00-05:00,2026-02-25 15:55:00-05:00,8.62,8.58,-0.03999999999999915,0.27500000000000036,-0.14545454545454217,-5.999999999999915,time,0.3699999999999992
2026-02-26,-1,2026-02-26 11:55:00-05:00,2026-02-26 15:55:00-05:00,8.36,8.44,-0.08000000000000007,0.16000000000000014,-0.5,-10.000000000000007,time,0.2599999999999998
2026-02-27,-1,2026-02-27 11:10:00-05:00,2026-02-27 15:55:00-05:00,9.18,8.95,0.23000000000000043,0.3949999999999996,0.5822784810126599,21.000000000000043,time,0.5299999999999994
2026-03-02,1,2026-03-02 10:10:00-05:00,2026-03-02 15:55:00-05:00,9.34,9.44,0.09999999999999964,0.5350000000000001,0.1869158878504666,7.9999999999999645,time,0.75
2026-03-03,-1,2026-03-03 10:20:00-05:00,2026-03-03 13:40:00-05:00,8.77,9.040000000000001,-0.27000000000000135,0.26000000000000156,-1.0384615384615374,-29.000000000000135,stop,0.2599999999999998
2026-03-04,1,2026-03-04 11:00:00-05:00,2026-03-04 11:10:00-05:00,9.52,9.145,-0.375,0.3650000000000002,-1.027397260273972,-39.5,stop,0.5700000000000003
2026-03-05,-1,2026-03-05 10:15:00-05:00,2026-03-05 12:50:00-05:00,8.790000000000001,8.535,0.2550000000000008,0.16999999999999993,1.5000000000000053,23.500000000000078,target,0.2599999999999998
2026-03-06,1,2026-03-06 10:20:00-05:00,2026-03-06 10:30:00-05:00,8.53,8.37,-0.16000000000000014,0.15000000000000036,-1.066666666666665,-18.000000000000014,stop,0.20000000000000107
2026-03-09,1,2026-03-09 10:20:00-04:00,2026-03-09 12:50:00-04:00,8.27,8.517499999999998,0.24749999999999872,0.16499999999999915,1.5,22.749999999999872,target,0.29000000000000004
2026-03-10,-1,2026-03-10 10:10:00-04:00,2026-03-10 10:45:00-04:00,8.55,8.735,-0.18499999999999872,0.17499999999999893,-1.0571428571428563,-20.499999999999872,stop,0.28999999999999915
2026-03-11,-1,2026-03-11 11:15:00-04:00,2026-03-11 15:55:00-04:00,8.450000000000001,8.549999999999999,-0.09999999999999787,0.17999999999999794,-0.55555555555555,-11.999999999999787,time,0.29999999999999893
2026-03-12,-1,2026-03-12 10:55:00-04:00,2026-03-12 11:25:00-04:00,8.33,8.485,-0.15499999999999936,0.14499999999999957,-1.0689655172413781,-17.499999999999936,stop,0.23000000000000043
2026-03-13,1,2026-03-13 10:15:00-04:00,2026-03-13 10:35:00-04:00,9.53,9.897499999999997,0.36749999999999794,0.24499999999999922,1.4999999999999964,34.749999999999794,target,0.3099999999999987
2026-03-16,-1,2026-03-16 10:30:00-04:00,2026-03-16 15:55:00-04:00,9.42,9.24,0.17999999999999972,0.2400000000000002,0.7499999999999981,15.999999999999972,time,0.379999999999999
2026-03-17,1,2026-03-17 14:05:00-04:00,2026-03-17 15:45:00-04:00,9.32,9.180000000000001,-0.1399999999999988,0.129999999999999,-1.0769230769230758,-15.99999999999988,stop,0.2400000000000002
2026-03-19,1,2026-03-19 11:05:00-04:00,2026-03-19 15:55:00-04:00,8.94,9.21,0.27000000000000135,0.3100000000000005,0.8709677419354869,25.000000000000135,time,0.5200000000000014
2026-03-20,-1,2026-03-20 10:15:00-04:00,2026-03-20 15:55:00-04:00,8.78,8.5,0.27999999999999936,0.2350000000000012,1.1914893617021187,25.999999999999936,time,0.25
2026-03-23,1,2026-03-23 10:05:00-04:00,2026-03-23 11:40:00-04:00,9.2,8.82,-0.379999999999999,0.3699999999999992,-1.0270270270270265,-39.9999999999999,stop,0.5399999999999991
2026-03-24,-1,2026-03-24 10:15:00-04:00,2026-03-24 10:30:00-04:00,8.69,8.434999999999999,0.2550000000000008,0.16999999999999993,1.5000000000000053,23.500000000000078,target,0.22000000000000064
2026-03-25,-1,2026-03-25 11:10:00-04:00,2026-03-25 15:55:00-04:00,8.31,8.29,0.02000000000000135,0.23499999999999943,0.08510638297872936,1.3500311979441904e-13,time,0.370000000000001
2026-03-26,1,2026-03-26 10:05:00-04:00,2026-03-26 11:00:00-04:00,9.39,8.91,-0.4800000000000004,0.47000000000000064,-1.0212765957446803,-50.00000000000004,stop,0.7399999999999984
2026-03-27,-1,2026-03-27 10:25:00-04:00,2026-03-27 15:55:00-04:00,7.88,8.03,-0.14999999999999947,0.2950000000000008,-0.5084745762711832,-16.999999999999947,time,0.46999999999999975
2026-03-30,-1,2026-03-30 10:30:00-04:00,2026-03-30 11:30:00-04:00,7.9,8.115,-0.21499999999999986,0.20500000000000007,-1.048780487804877,-23.499999999999986,stop,0.34999999999999964
2026-03-31,-1,2026-03-31 10:45:00-04:00,2026-03-31 12:40:00-04:00,7.75,7.89,-0.13999999999999968,0.125,-1.1199999999999974,-15.999999999999968,stop_gap,0.21000000000000085
2026-04-01,-1,2026-04-01 14:00:00-04:00,2026-04-01 15:55:00-04:00,8.09,8.049999999999999,0.040000000000000924,0.10500000000000043,0.3809523809523882,2.0000000000000924,time,0.1899999999999995
2026-04-02,1,2026-04-02 10:10:00-04:00,2026-04-02 10:35:00-04:00,7.88,8.0975,0.21750000000000025,0.14500000000000046,1.499999999999997,19.750000000000025,target,0.20999999999999996
2026-04-07,-1,2026-04-07 10:05:00-04:00,2026-04-07 12:00:00-04:00,8.4,8.625,-0.22499999999999964,0.21499999999999986,-1.0465116279069757,-24.499999999999964,stop,0.2699999999999996
2026-04-08,-1,2026-04-08 11:00:00-04:00,2026-04-08 11:40:00-04:00,9.23,9.49,-0.2599999999999998,0.25,-1.0399999999999991,-27.99999999999998,stop,0.4399999999999995
2026-04-09,-1,2026-04-09 10:20:00-04:00,2026-04-09 10:55:00-04:00,9.31,9.525,-0.21499999999999986,0.20500000000000007,-1.048780487804877,-23.499999999999986,stop,0.33000000000000007
2026-04-10,1,2026-04-10 10:25:00-04:00,2026-04-10 10:50:00-04:00,9.86,9.680000000000001,-0.17999999999999794,0.16999999999999815,-1.058823529411764,-19.999999999999794,stop,0.27999999999999936
2026-04-13,1,2026-04-13 10:25:00-04:00,2026-04-13 14:55:00-04:00,9.74,10.197500000000002,0.45750000000000135,0.3050000000000015,1.4999999999999971,43.750000000000135,target,0.5099999999999998
2026-04-14,-1,2026-04-14 13:35:00-04:00,2026-04-14 15:55:00-04:00,10.51,10.5,0.009999999999999787,0.245000000000001,0.04081632653061121,-1.0000000000000213,time,0.41000000000000014
2026-04-15,-1,2026-04-15 11:25:00-04:00,2026-04-15 15:35:00-04:00,10.21,10.43,-0.21999999999999886,0.20999999999999908,-1.0476190476190468,-23.999999999999886,stop,0.379999999999999
2026-04-16,1,2026-04-16 11:10:00-04:00,2026-04-16 13:30:00-04:00,10.68,11.017499999999998,0.3374999999999986,0.22499999999999964,1.499999999999996,31.749999999999858,target,0.28999999999999915
2026-04-17,1,2026-04-17 10:45:00-04:00,2026-04-17 13:10:00-04:00,11.89,11.65,-0.2400000000000002,0.23000000000000043,-1.0434782608695643,-26.00000000000002,stop,0.41999999999999993
2026-04-20,-1,2026-04-20 10:20:00-04:00,2026-04-20 10:35:00-04:00,11.18,11.4,-0.22000000000000064,0.21000000000000085,-1.0476190476190463,-24.000000000000064,stop,0.3800000000000008
2026-04-21,-1,2026-04-21 10:10:00-04:00,2026-04-21 10:15:00-04:00,11.34,11.53,-0.1899999999999995,0.17999999999999972,-1.0555555555555545,-20.99999999999995,stop,0.27999999999999936
2026-04-22,1,2026-04-22 10:15:00-04:00,2026-04-22 12:50:00-04:00,12.14,11.845,-0.29499999999999993,0.28500000000000014,-1.0350877192982448,-31.499999999999993,stop,0.3100000000000005
2026-04-23,1,2026-04-23 10:50:00-04:00,2026-04-23 13:15:00-04:00,12.09,11.825000000000001,-0.2649999999999988,0.254999999999999,-1.0392156862745092,-28.49999999999988,stop,0.4300000000000015
2026-04-24,-1,2026-04-24 10:05:00-04:00,2026-04-24 15:55:00-04:00,11.59,11.65,-0.0600000000000005,0.33500000000000085,-0.17910447761194132,-8.00000000000005,time,0.34999999999999964
2026-04-27,-1,2026-04-27 11:25:00-04:00,2026-04-27 15:55:00-04:00,11.19,11.18,0.009999999999999787,0.27000000000000135,0.037037037037036064,-1.0000000000000213,time,0.40000000000000036
2026-04-28,1,2026-04-28 15:00:00-04:00,2026-04-28 15:55:00-04:00,11.01,11.02,0.009999999999999787,0.20999999999999908,0.04761904761904681,-1.0000000000000213,time,0.3800000000000008
2026-04-29,-1,2026-04-29 10:05:00-04:00,2026-04-29 15:55:00-04:00,10.41,10.745,-0.3349999999999991,0.3249999999999993,-1.0307692307692302,-35.49999999999991,stop,0.3699999999999992
2026-04-30,1,2026-04-30 11:30:00-04:00,2026-04-30 15:55:00-04:00,12.15,11.96,-0.1899999999999995,0.6050000000000004,-0.31404958677685846,-20.99999999999995,time,0.9899999999999984
2026-05-01,-1,2026-05-01 10:40:00-04:00,2026-05-01 11:10:00-04:00,12.1,12.254999999999999,-0.15499999999999936,0.14499999999999957,-1.0689655172413781,-17.499999999999936,stop,0.25
2026-05-04,1,2026-05-04 11:15:00-04:00,2026-05-04 15:55:00-04:00,11.709999999999999,11.84,0.13000000000000078,0.2400000000000002,0.5416666666666694,11.000000000000078,time,0.41999999999999993
2026-05-05,-1,2026-05-05 10:15:00-04:00,2026-05-05 15:45:00-04:00,11.89,12.115,-0.22499999999999964,0.21499999999999986,-1.0465116279069757,-24.499999999999964,stop,0.3699999999999992
2026-05-06,-1,2026-05-06 10:05:00-04:00,2026-05-06 12:10:00-04:00,12.31,12.700000000000001,-0.39000000000000057,0.3800000000000008,-1.0263157894736836,-41.00000000000006,stop,0.5999999999999996
2026-05-07,1,2026-05-07 10:20:00-04:00,2026-05-07 11:20:00-04:00,13.04,12.8,-0.23999999999999844,0.22999999999999865,-1.0434782608695645,-25.999999999999844,stop,0.3000000000000007
2026-05-08,1,2026-05-08 12:45:00-04:00,2026-05-08 15:55:00-04:00,12.84,12.94,0.09999999999999964,0.370000000000001,0.27027027027026856,7.9999999999999645,time,0.5400000000000009
2026-05-11,1,2026-05-11 10:05:00-04:00,2026-05-11 15:55:00-04:00,13.36,13.39,0.030000000000001137,0.46499999999999986,0.06451612903226053,1.0000000000001137,time,0.6099999999999994
2026-05-12,-1,2026-05-12 10:15:00-04:00,2026-05-12 10:25:00-04:00,12.56,12.267500000000002,0.29249999999999865,0.1949999999999985,1.5000000000000047,27.249999999999865,target,0.3699999999999992
2026-05-13,1,2026-05-13 14:15:00-04:00,2026-05-13 15:55:00-04:00,12.959999999999999,12.72,-0.23999999999999844,0.34500000000000064,-0.6956521739130377,-25.999999999999844,time,0.6500000000000004
2026-05-14,1,2026-05-14 10:50:00-04:00,2026-05-14 11:50:00-04:00,13.02,13.544999999999998,0.5249999999999986,0.34999999999999964,1.4999999999999976,50.49999999999986,target,0.4400000000000013
2026-05-15,-1,2026-05-15 10:05:00-04:00,2026-05-15 13:55:00-04:00,12.28,12.62,-0.33999999999999986,0.33000000000000007,-1.0303030303030296,-35.999999999999986,stop,0.5800000000000001
2026-05-18,-1,2026-05-18 10:35:00-04:00,2026-05-18 13:50:00-04:00,11.63,12.06,-0.4299999999999997,0.41999999999999993,-1.0238095238095233,-44.99999999999997,stop,0.41999999999999993
2026-05-19,-1,2026-05-19 10:15:00-04:00,2026-05-19 11:30:00-04:00,11.620000000000001,11.905,-0.28499999999999837,0.2749999999999986,-1.0363636363636357,-30.499999999999837,stop,0.4299999999999997
2026-05-20,1,2026-05-20 10:20:00-04:00,2026-05-20 13:20:00-04:00,13.02,13.47,0.45000000000000107,0.3000000000000007,1.5,43.00000000000011,target,0.3800000000000008
2026-05-21,1,2026-05-21 12:10:00-04:00,2026-05-21 15:55:00-04:00,13.51,13.53,0.019999999999999574,0.2400000000000002,0.08333333333333148,-4.263256414560601e-14,time,0.3800000000000008
2026-05-22,1,2026-05-22 10:05:00-04:00,2026-05-22 10:10:00-04:00,13.85,13.59,-0.2599999999999998,0.25,-1.0399999999999991,-27.99999999999998,stop,0.379999999999999
2026-05-26,1,2026-05-26 10:10:00-04:00,2026-05-26 12:50:00-04:00,14.64,14.415000000000001,-0.22499999999999964,0.21499999999999986,-1.0465116279069757,-24.499999999999964,stop,0.3899999999999988
2026-05-27,1,2026-05-27 11:15:00-04:00,2026-05-27 15:55:00-04:00,14.28,14.3,0.02000000000000135,0.254999999999999,0.07843137254902521,1.3500311979441904e-13,time,0.39000000000000057
2026-05-28,1,2026-05-28 11:05:00-04:00,2026-05-28 15:55:00-04:00,14.04,14.05,0.010000000000001563,0.24499999999999922,0.04081632653061876,-0.9999999999998437,time,0.4299999999999997
2026-05-29,-1,2026-05-29 10:25:00-04:00,2026-05-29 11:05:00-04:00,13.68,13.99,-0.3100000000000005,0.3000000000000007,-1.0333333333333325,-33.00000000000005,stop,0.5800000000000001
2026-06-01,1,2026-06-01 11:05:00-04:00,2026-06-01 15:55:00-04:00,14.91,14.85,-0.0600000000000005,0.6649999999999991,-0.0902255639097753,-8.00000000000005,time,1.17
2026-06-02,-1,2026-06-02 13:45:00-04:00,2026-06-02 15:55:00-04:00,14.36,14.299999999999999,0.0600000000000005,0.3550000000000004,0.16901408450704344,4.00000000000005,time,0.5899999999999999
2026-06-04,1,2026-06-04 13:55:00-04:00,2026-06-04 15:55:00-04:00,13.81,13.870000000000001,0.0600000000000005,0.3050000000000015,0.1967213114754105,4.00000000000005,time,0.45000000000000107
2026-06-05,-1,2026-06-05 10:30:00-04:00,2026-06-05 15:55:00-04:00,12.49,12.33,0.16000000000000014,0.47999999999999865,0.3333333333333346,14.000000000000014,time,0.8600000000000012
2026-06-08,1,2026-06-08 10:35:00-04:00,2026-06-08 10:55:00-04:00,13.03,13.382499999999999,0.35249999999999915,0.23499999999999943,1.5,33.249999999999915,target,0.39000000000000057
2026-06-09,1,2026-06-09 10:05:00-04:00,2026-06-09 10:15:00-04:00,14.36,14.1,-0.2599999999999998,0.25,-1.0399999999999991,-27.99999999999998,stop,0.3800000000000008
2026-06-10,-1,2026-06-10 11:00:00-04:00,2026-06-10 15:55:00-04:00,13.040000000000001,12.64,0.40000000000000036,0.29999999999999893,1.3333333333333393,38.000000000000036,time,0.5199999999999996
2026-06-11,1,2026-06-11 10:40:00-04:00,2026-06-11 11:00:00-04:00,13.03,12.73,-0.29999999999999893,0.28999999999999915,-1.034482758620689,-31.999999999999893,stop,0.4800000000000004
2026-06-12,1,2026-06-12 10:05:00-04:00,2026-06-12 15:55:00-04:00,14.24,14.06,-0.17999999999999972,0.39500000000000135,-0.4556962025316433,-19.99999999999997,time,0.45000000000000107
2026-06-15,-1,2026-06-15 11:00:00-04:00,2026-06-15 12:30:00-04:00,14.73,15.005,-0.27500000000000036,0.26500000000000057,-1.0377358490566029,-29.500000000000036,stop,0.47000000000000064
2026-06-16,1,2026-06-16 10:05:00-04:00,2026-06-16 10:20:00-04:00,15.22,14.834999999999999,-0.38500000000000156,0.3750000000000018,-1.026666666666666,-40.500000000000156,stop,0.6699999999999999
2026-06-17,-1,2026-06-17 15:35:00-04:00,2026-06-17 15:55:00-04:00,14.200000000000001,13.93,0.27000000000000135,0.3650000000000002,0.7397260273972636,25.000000000000135,time,0.6699999999999999
2026-06-22,1,2026-06-22 10:10:00-04:00,2026-06-22 11:15:00-04:00,16.360000000000003,15.370000000000001,-0.990000000000002,0.9800000000000022,-1.0102040816326527,-101.0000000000002,stop,1.8000000000000007
2026-06-23,1,2026-06-23 10:05:00-04:00,2026-06-23 15:55:00-04:00,15.17,14.700000000000001,-0.46999999999999886,0.7050000000000001,-0.666666666666665,-48.999999999999886,time,0.9699999999999989
2026-06-24,-1,2026-06-24 10:20:00-04:00,2026-06-24 15:55:00-04:00,14.08,14.01,0.07000000000000028,0.6199999999999992,0.11290322580645222,5.000000000000028,time,1.0600000000000005
2026-06-26,1,2026-06-26 10:10:00-04:00,2026-06-26 13:10:00-04:00,14.129999999999999,14.834999999999997,0.7049999999999983,0.46999999999999886,1.5,68.49999999999983,target,0.6400000000000006
2026-06-29,-1,2026-06-29 10:05:00-04:00,2026-06-29 13:10:00-04:00,13.75,14.38,-0.6300000000000008,0.620000000000001,-1.016129032258064,-65.00000000000009,stop,1.040000000000001
2026-06-30,1,2026-06-30 14:50:00-04:00,2026-06-30 15:55:00-04:00,13.77,13.89,0.120000000000001,0.26500000000000057,0.45283018867924807,10.0000000000001,time,0.45000000000000107
2026-07-01,-1,2026-07-01 10:35:00-04:00,2026-07-01 11:05:00-04:00,13.3,13.6,-0.29999999999999893,0.28999999999999915,-1.034482758620689,-31.999999999999893,stop,0.4800000000000004
2026-07-02,-1,2026-07-02 10:30:00-04:00,2026-07-02 11:15:00-04:00,13.31,12.627500000000001,0.6824999999999992,0.45500000000000007,1.499999999999998,66.24999999999991,target,0.6500000000000004
2026-07-07,-1,2026-07-07 10:10:00-04:00,2026-07-07 10:40:00-04:00,12.23,11.7575,0.47250000000000014,0.3149999999999995,1.5000000000000029,45.250000000000014,target,0.48999999999999844
2026-07-09,1,2026-07-09 10:15:00-04:00,2026-07-09 10:45:00-04:00,13.5,14.22,0.7200000000000006,0.4800000000000004,1.5,70.00000000000006,target,0.7599999999999998
2026-07-10,-1,2026-07-10 10:20:00-04:00,2026-07-10 15:55:00-04:00,12.53,12.6,-0.07000000000000028,0.6250000000000018,-0.11200000000000014,-9.000000000000028,time,1.049999999999999
2026-07-13,-1,2026-07-13 12:05:00-04:00,2026-07-13 15:55:00-04:00,12.15,12.19,-0.03999999999999915,0.2550000000000008,-0.15686274509803538,-5.999999999999915,time,0.4900000000000002
2026-07-14,-1,2026-07-14 10:05:00-04:00,2026-07-14 15:55:00-04:00,11.91,12.15,-0.2400000000000002,0.45500000000000007,-0.5274725274725278,-26.00000000000002,time,0.7100000000000009
2026-07-15,-1,2026-07-15 10:20:00-04:00,2026-07-15 13:50:00-04:00,11.82,12.194999999999999,-0.3749999999999982,0.36499999999999844,-1.027397260273972,-39.49999999999982,stop,0.7099999999999991
2026-07-16,-1,2026-07-16 10:50:00-04:00,2026-07-16 15:55:00-04:00,11.55,11.44,0.11000000000000121,0.379999999999999,0.28947368421053027,9.00000000000012,time,0.6400000000000006
2026-07-20,1,2026-07-20 11:05:00-04:00,2026-07-20 15:55:00-04:00,11.72,11.65,-0.07000000000000028,0.34500000000000064,-0.20289855072463814,-9.000000000000028,time,0.6099999999999994
2026-07-21,1,2026-07-21 10:15:00-04:00,2026-07-21 12:20:00-04:00,12.26,12.604999999999997,0.3449999999999971,0.22999999999999865,1.4999999999999962,32.49999999999971,target,0.4399999999999995
2026-07-22,1,2026-07-22 10:05:00-04:00,2026-07-22 15:55:00-04:00,12.65,12.39,-0.2599999999999998,0.39000000000000057,-0.6666666666666652,-27.99999999999998,time,0.7199999999999989
2026-07-23,1,2026-07-23 13:30:00-04:00,2026-07-23 15:55:00-04:00,13.049999999999999,12.76,-0.28999999999999915,0.4949999999999992,-0.5858585858585851,-30.999999999999915,time,0.8900000000000006
2026-07-24,-1,2026-07-24 15:10:00-04:00,2026-07-24 15:55:00-04:00,12.13,12.15,-0.019999999999999574,0.3100000000000005,-0.06451612903225659,-3.9999999999999574,time,0.5600000000000005
2026-07-27,-1,2026-07-27 10:20:00-04:00,2026-07-27 10:40:00-04:00,11.88,11.527500000000002,0.35249999999999915,0.23499999999999943,1.5,33.249999999999915,target,0.4299999999999997
2026-07-28,1,2026-07-28 11:25:00-04:00,2026-07-28 15:55:00-04:00,11.39,11.39,0.0,0.39000000000000057,0.0,-2.0,time,0.6600000000000001
2026-07-29,-1,2026-07-29 10:10:00-04:00,2026-07-29 10:40:00-04:00,10.950000000000001,10.560000000000002,0.3899999999999988,0.2599999999999998,1.4999999999999967,36.99999999999988,target,0.47999999999999865
2026-07-31,-1,2026-07-31 10:10:00-04:00,2026-07-31 15:55:00-04:00,11.16,11.299999999999999,-0.1399999999999988,0.5449999999999999,-0.2568807339449519,-15.99999999999988,time,0.7300000000000004
2026-08-03,1,2026-08-03 10:15:00-04:00,2026-08-03 15:55:00-04:00,11.66,11.75,0.08999999999999986,0.36499999999999844,0.2465753424657541,6.999999999999986,time,0.6699999999999999
2026-08-04,-1,2026-08-04 10:20:00-04:00,2026-08-04 10:55:00-04:00,11.38,11.674999999999999,-0.29499999999999815,0.28499999999999837,-1.035087719298245,-31.499999999999815,stop,0.4900000000000002
2026-08-05,-1,2026-08-05 12:45:00-04:00,2026-08-05 15:55:00-04:00,11.370000000000001,11.26,0.11000000000000121,0.3349999999999991,0.3283582089552284,9.00000000000012,time,0.629999999999999
2026-08-06,1,2026-08-06 10:15:00-04:00,2026-08-06 12:20:00-04:00,11.09,10.915000000000001,-0.17499999999999893,0.16499999999999915,-1.0606060606060597,-19.499999999999893,stop,0.25
2026-08-07,-1,2026-08-07 10:05:00-04:00,2026-08-07 15:55:00-04:00,9.75,10.12,-0.3699999999999992,0.6600000000000001,-0.5606060606060593,-38.99999999999992,time,1.0599999999999987
2026-08-10,-1,2026-08-10 11:35:00-04:00,2026-08-10 15:55:00-04:00,9.57,9.549999999999999,0.02000000000000135,0.27999999999999936,0.0714285714285764,1.3500311979441904e-13,time,0.46000000000000085
